room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7151085,10358169,Entire home/apt,,TS26,5,3.5,2,1.0,126.0,2.0,1.318181,103.829634,2016-06-11 05:17:38.952669
3203085,13763914,Private room,,MK24,55,4.5,1,1.0,37.0,3.0,1.344949,103.875195,2016-06-11 05:17:35.569829
10753483,48381928,Entire home/apt,,MK13,1,,6,2.0,182.0,2.0,1.431131,103.787308,2016-06-11 05:17:30.043004
10458699,29359955,Private room,,TS28,4,5.0,1,1.0,49.0,1.0,1.319042,103.840233,2016-06-11 05:17:20.445141
6716836,35169217,Shared room,,TS05,0,,10,1.0,23.0,1.0,1.281972,103.843133,2016-06-11 05:17:10.087683
12582707,16940959,Entire home/apt,,MK24,0,,6,3.0,259.0,3.0,1.337282,103.870498,2016-06-11 05:17:08.998167
8487277,44638707,Private room,,MK31,2,,2,1.0,31.0,1.0,1.37954,103.964337,2016-06-11 05:17:05.879467
12906654,68702884,Private room,,MK10,0,,2,1.0,42.0,1.0,1.348161,103.755156,2016-06-11 05:16:58.998110
11760415,29011778,Shared room,,MK26,3,3.5,2,1.0,1908.0,1.0,1.303484,103.911072,2016-06-11 05:16:49.591550
12609763,17916952,Private room,,MK22,0,,1,1.0,60.0,3.0,1.370914,103.892876,2016-06-11 05:16:47.390008
6306289,3951127,Entire home/apt,,MK24,1,,3,2.0,191.0,7.0,1.317053,103.885574,2016-06-11 05:16:40.354756
4656221,20883050,Private room,,MK25,29,4.0,2,1.0,45.0,1.0,1.309596,103.881663,2016-06-11 05:16:37.065203
5117966,20883050,Private room,,MK25,6,3.5,2,1.0,45.0,1.0,1.311533,103.881176,2016-06-11 05:16:30.439767
9835215,86990,Entire home/apt,,MK24,0,,4,2.0,107.0,1.0,1.316721,103.885308,2016-06-11 05:16:25.011242
11747584,62503713,Entire home/apt,,MK03,6,5.0,4,1.0,153.0,2.0,1.304736,103.787634,2016-06-11 05:16:22.785199
10027442,46545593,Shared room,,TS17,7,4.5,16,1.0,15.0,1.0,1.310105,103.859562,2016-06-11 05:16:20.127457
11685552,62066067,Shared room,,MK10,2,,2,1.0,11.0,1.0,1.347919,103.752672,2016-06-11 05:16:13.543305
13199503,9494038,Private room,,TS19,0,,2,1.0,97.0,1.0,1.300398,103.848998,2016-06-11 05:16:12.607734
8608710,9234946,Private room,,MK01,13,4.5,1,1.0,60.0,2.0,1.284674,103.834039,2016-06-11 05:16:07.358763
7350811,14521708,Entire home/apt,,MK24,13,5.0,2,1.0,61.0,3.0,1.315456,103.887206,2016-06-11 05:16:05.746412
3580558,8624816,Entire home/apt,,TS09,14,5.0,2,1.0,157.0,2.0,1.289551,103.838609,2016-06-11 05:15:50.693103
9747999,29143894,Private room,,TS25,0,,2,1.0,123.0,1.0,1.306919,103.828654,2016-06-11 05:15:45.876078
12685966,41165598,Private room,,MK28,2,,2,1.0,38.0,1.0,1.344417,103.955112,2016-06-11 05:15:31.329138
6845452,4962175,Private room,,MK24,2,,2,1.0,45.0,1.0,1.314059,103.886259,2016-06-11 05:15:17.132304
7906028,30813087,Entire home/apt,,TS27,0,,4,1.0,102.0,3.0,1.302376,103.839092,2016-06-11 05:15:06.549178
7991469,42182224,Entire home/apt,,MK11,16,4.0,10,3.0,144.0,,1.380083,103.760739,2016-06-11 05:15:00.754180
540039,2273043,Entire home/apt,,MK17,123,5.0,2,0.0,80.0,2.0,1.336179,103.868465,2016-06-11 05:14:56.323146
8196359,43228625,Shared room,,TS19,0,,1,1.0,25.0,1.0,1.304755,103.849615,2016-06-11 05:14:35.878690
4969307,3507099,Private room,,TS08,18,4.0,2,1.0,41.0,2.0,1.28482,103.843156,2016-06-11 05:14:15.958346
9129634,33470121,Private room,,TS27,11,4.5,2,1.0,45.0,3.0,1.308225,103.838632,2016-06-11 05:14:13.383038
12710735,67901691,Entire home/apt,,MK13,1,,4,2.0,123.0,5.0,1.430614,103.785712,2016-06-11 05:14:02.100332
12817442,32184450,Entire home/apt,,MK17,0,,6,2.0,191.0,3.0,1.329204,103.86586,2016-06-11 05:13:56.077073
7350502,14521708,Entire home/apt,,MK24,12,4.5,2,1.0,65.0,3.0,1.314808,103.887011,2016-06-11 05:13:52.924328
9985958,26766832,Entire home/apt,,MK25,14,4.5,2,1.0,90.0,,1.307463,103.899238,2016-06-11 05:13:47.944094
3209768,16263071,Private room,,TS24,51,4.5,2,1.0,76.0,3.0,1.292765,103.827024,2016-06-11 05:13:29.400081
8560786,8492007,Entire home/apt,,MK17,3,4.0,6,2.0,166.0,3.0,1.324748,103.852199,2016-06-11 05:13:10.770365
12581975,36106648,Private room,,TS06,1,,1,1.0,37.0,3.0,1.282926,103.845222,2016-06-11 05:12:51.534121
13210304,22026946,Private room,,MK18,1,,4,1.0,46.0,1.0,1.353351,103.867899,2016-06-11 05:12:34.462258
8424072,1439258,Entire home/apt,,MK10,2,,8,5.0,419.0,1.0,1.360885,103.764341,2016-06-11 05:12:31.312269
11489747,11505450,Entire home/apt,,MK17,5,5.0,2,1.0,105.0,1.0,1.325696,103.866176,2016-06-11 05:12:25.778117
8974592,10496105,Private room,,MK01,13,5.0,2,1.0,52.0,3.0,1.286222,103.82813,2016-06-11 05:12:15.878626
3973243,11505450,Entire home/apt,,TS30,4,5.0,2,1.0,191.0,1.0,1.281898,103.852356,2016-06-11 05:12:12.692727
13439398,76645661,Private room,,MK03,0,,2,1.0,54.0,1.0,1.303278,103.785232,2016-06-11 05:12:10.381774
8017511,22595027,Entire home/apt,,MK26,5,4.5,7,3.0,135.0,2.0,1.319525,103.914755,2016-06-11 05:12:06.381520
8358221,6997974,Private room,,MK26,0,,2,1.0,73.0,1.0,1.31087,103.904767,2016-06-11 05:11:59.024232
7939771,30813087,Entire home/apt,,TS27,0,,4,1.0,134.0,5.0,1.301162,103.840569,2016-06-11 05:11:53.694730
11750389,56276774,Private room,,MK17,2,,4,1.0,63.0,1.0,1.324334,103.86437,2016-06-11 05:11:45.573885
6085347,20745403,Private room,,MK06,3,4.0,2,1.0,37.0,1.0,1.34501,103.72372,2016-06-11 05:11:37.597014
3319944,11651748,Entire home/apt,,TS17,30,4.5,12,3.0,221.0,1.0,1.319227,103.856166,2016-06-11 05:11:22.240626
11973676,38720060,Private room,,MK18,2,,2,1.0,37.0,1.0,1.357807,103.873003,2016-06-11 05:11:11.367919
4380000,11390076,Private room,,TS27,3,4.5,2,1.0,76.0,1.0,1.304755,103.840321,2016-06-11 05:11:09.130706
4624906,22389837,Private room,,MK04,6,4.0,4,1.0,68.0,1.0,1.317581,103.783866,2016-06-11 05:10:58.376582
8196180,43228625,Shared room,,TS19,5,3.5,1,1.0,25.0,1.0,1.303388,103.848838,2016-06-11 05:10:47.534561
12115197,60482050,Entire home/apt,,TS27,2,,5,1.0,205.0,2.0,1.301404,103.840725,2016-06-11 05:10:44.222839
6232256,5236138,Entire home/apt,,MK17,14,4.5,3,1.0,109.0,3.0,1.336005,103.868205,2016-06-11 05:10:06.641251
9099599,46345693,Private room,,MK19,13,5.0,2,1.0,38.0,13.0,1.417089,103.843088,2016-06-11 05:10:01.650986
3987557,8492007,Entire home/apt,,MK17,43,4.0,5,3.0,176.0,3.0,1.33556,103.849078,2016-06-11 05:10:00.530540
5111893,23772720,Private room,,TS24,4,4.5,2,1.0,53.0,5.0,1.296111,103.829909,2016-06-11 05:09:49.733116
10024344,29420853,Entire home/apt,,MK17,1,,6,2.0,152.0,1.0,1.324503,103.853202,2016-06-11 05:09:43.858477
12028422,1439258,Private room,,MK04,0,,2,1.0,42.0,1.0,1.312648,103.790719,2016-06-11 05:09:32.354154
11574514,59167155,Private room,,TS27,0,,4,1.0,99.0,1.0,1.305504,103.834619,2016-06-11 05:09:28.562440
13094272,11086128,Private room,,MK28,0,,2,1.0,38.0,1.0,1.327599,103.912445,2016-06-11 05:09:23.688451
13401396,51465687,Entire home/apt,,MK17,0,,4,2.0,197.0,,1.322936,103.854979,2016-06-11 05:09:07.360617
5118006,20883050,Private room,,MK25,22,4.0,2,1.0,45.0,1.0,1.311055,103.883132,2016-06-11 05:09:04.472885
3995441,14521708,Entire home/apt,,MK24,7,4.5,2,1.0,103.0,3.0,1.316334,103.88539,2016-06-11 05:08:39.121497
12331551,15503071,Private room,,TS18,1,,2,1.0,53.0,3.0,1.314162,103.855391,2016-06-11 05:08:14.502305
8174481,43056052,Entire home/apt,,TS23,5,4.5,2,1.0,161.0,3.0,1.273408,103.844852,2016-06-11 05:08:13.061615
9471154,11505450,Entire home/apt,,TS02,9,5.0,2,1.0,152.0,1.0,1.279313,103.847918,2016-06-11 05:08:05.277167
5040792,8492007,Entire home/apt,,MK17,16,4.0,8,3.0,229.0,3.0,1.326126,103.852607,2016-06-11 05:07:59.326594
7667016,8948251,Private room,,TS17,1,,2,1.0,34.0,1.0,1.307259,103.861847,2016-06-11 05:07:52.633711
7015211,36773968,Private room,,MK10,10,4.5,3,1.0,42.0,2.0,1.363856,103.76613,2016-06-11 05:07:49.640409
6457878,10565644,Entire home/apt,,TS03,10,4.5,2,1.0,152.0,1.0,1.274886,103.845469,2016-06-11 05:07:27.034972
5492177,4705949,Private room,,MK28,7,4.5,2,1.0,65.0,3.0,1.342699,103.957929,2016-06-11 05:07:25.175361
9596457,6402110,Entire home/apt,,TS19,5,4.5,2,1.0,119.0,3.0,1.299193,103.848648,2016-06-11 05:07:23.404852
4513271,7536621,Private room,,MK19,0,,1,1.0,54.0,2.0,1.409752,103.831398,2016-06-11 05:07:07.674772
4926023,22267033,Private room,,TS25,0,,2,1.0,96.0,1.0,1.306901,103.831879,2016-06-11 05:07:06.999102
11864366,8527085,Entire home/apt,,TS27,1,,8,2.0,275.0,2.0,1.302588,103.839267,2016-06-11 05:07:04.227202
11192796,21800359,Entire home/apt,,MK26,5,4.0,2,1.0,68.0,2.0,1.31758,103.912134,2016-06-11 05:07:00.991250
6505150,10270194,Entire home/apt,,TS27,22,4.5,8,3.0,243.0,7.0,1.304826,103.840445,2016-06-11 05:06:58.038485
10466787,4461879,Shared room,,TS20,0,,1,1.0,61.0,1.0,1.297618,103.841744,2016-06-11 05:06:30.487771
6670195,9993001,Private room,,TS24,4,5.0,2,1.0,53.0,2.0,1.295422,103.82972,2016-06-11 05:06:29.590664
7444437,37758263,Private room,,TS21,16,4.0,3,1.0,45.0,1.0,1.294032,103.837042,2016-06-11 05:06:09.677241
7010578,522068,Private room,,MK26,25,5.0,2,1.0,67.0,1.0,1.308979,103.912188,2016-06-11 05:06:06.172673
4343972,1422296,Entire home/apt,,MK16,61,4.5,4,2.0,143.0,1.0,1.342711,103.787585,2016-06-11 05:05:54.339467
11379963,59167155,Private room,,TS21,0,,4,1.0,130.0,1.0,1.303516,103.834579,2016-06-11 04:59:19.688114
11613227,54141299,Private room,,MK17,0,,3,1.0,54.0,1.0,1.326324,103.851579,2016-06-11 04:59:18.247077
11554822,60850011,Private room,,MK09,0,,2,1.0,46.0,1.0,1.351364,103.696492,2016-06-11 04:59:15.737376
6552869,8492007,Entire home/apt,,MK17,2,,8,3.0,166.0,,1.326892,103.864694,2016-06-11 04:59:12.726202
9381814,48672535,Entire home/apt,,MK28,4,4.5,2,1.0,99.0,2.0,1.326537,103.912906,2016-06-11 04:59:08.855477
5458657,11227922,Entire home/apt,,TS03,1,,4,2.0,220.0,7.0,1.275253,103.845442,2016-06-11 04:59:05.597473
13157511,63415654,Private room,,MK13,0,,2,1.0,41.0,1.0,1.435692,103.793123,2016-06-11 04:58:52.339246
8342341,43972683,Private room,,MK22,0,,1,1.0,27.0,2.0,1.369245,103.897396,2016-06-11 04:58:51.112964
8348566,1472637,Entire home/apt,,MK21,9,4.5,4,1.0,75.0,3.0,1.3878,103.88783,2016-06-11 04:58:48.776545
8623041,45357659,Private room,,MK25,0,,1,1.0,55.0,1.0,1.2962,103.869536,2016-06-11 04:58:44.156304
12232063,65816489,Private room,,MK06,1,,1,1.0,38.0,3.0,1.335112,103.70234,2016-06-11 04:58:39.332256
751564,3544325,Entire home/apt,,TS27,17,4.5,5,2.0,229.0,2.0,1.302284,103.838643,2016-06-11 04:58:33.407294
11649702,41967790,Private room,,MK18,4,4.0,3,1.0,34.0,2.0,1.36922,103.845995,2016-06-11 04:58:25.317900
1654284,8771564,Private room,,MK11,14,4.5,2,1.0,36.0,1.0,1.388651,103.744223,2016-06-11 04:58:22.454483
8399111,44251296,Entire home/apt,,MK10,12,4.0,3,3.0,122.0,2.0,1.352783,103.757268,2016-06-11 04:58:15.350421
13272872,73893639,Private room,,TS18,0,,2,1.0,68.0,1.0,1.316645,103.854467,2016-06-11 04:58:09.999211
2317941,11679965,Private room,,MK23,4,4.5,7,1.0,92.0,1.0,1.318875,103.90897,2016-06-11 04:57:55.399411
12789089,13462948,Private room,,TS16,0,,2,1.0,30.0,6.0,1.306767,103.858378,2016-06-11 04:57:54.422756
13021316,31788842,Private room,,MK21,1,,1,1.0,42.0,1.0,1.40478,103.896035,2016-06-11 04:57:47.496211
5609097,23722617,Entire home/apt,,TS21,7,5.0,2,1.0,92.0,7.0,1.294733,103.838848,2016-06-11 04:57:38.562464
625055,344367,Private room,,TS26,11,4.0,1,1.0,34.0,1.0,1.317302,103.833948,2016-06-11 04:57:04.334456
11025991,8492007,Entire home/apt,,MK17,0,,6,2.0,166.0,3.0,1.325449,103.853107,2016-06-11 04:57:01.355914
1108827,3544325,Entire home/apt,,TS21,29,4.0,12,5.0,345.0,2.0,1.300979,103.839488,2016-06-11 04:56:37.127078
12523677,67840234,Entire home/apt,,MK27,0,,4,2.0,99.0,3.0,1.323137,103.954241,2016-06-11 04:56:37.060872
13381022,65300852,Entire home/apt,,MK24,0,,5,1.0,143.0,3.0,1.314989,103.887194,2016-06-11 05:46:04.461707
13427017,13716970,Shared room,,MK01,0,,2,1.0,103.0,1.0,1.291932,103.805217,2016-06-11 05:45:55.075656
2090082,10248444,Entire home/apt,,TS20,63,4.5,4,1.0,107.0,1.0,1.296173,103.839548,2016-06-11 05:45:47.680690
10044375,43056052,Entire home/apt,,MK01,9,4.0,3,2.0,123.0,3.0,1.291714,103.807788,2016-06-11 05:45:44.967778
5832741,4751749,Private room,,MK09,5,5.0,1,1.0,38.0,7.0,1.350154,103.695706,2016-06-11 05:45:39.421472
9549665,43056052,Entire home/apt,,TS03,2,,2,0.0,145.0,3.0,1.275507,103.84515,2016-06-11 05:45:28.183544
9565581,43322737,Private room,,MK02,3,4.5,2,1.0,72.0,2.0,1.312585,103.802824,2016-06-11 05:45:27.434385
2234365,6912729,Private room,,MK10,35,4.5,1,1.0,53.0,2.0,1.349271,103.747312,2016-06-11 05:45:20.107083
12483059,17859627,Entire home/apt,,TS24,1,,4,2.0,205.0,5.0,1.293244,103.823437,2016-06-11 05:45:18.209596
13048005,60361566,Entire home/apt,,MK22,2,,7,3.0,228.0,1.0,1.36324,103.884894,2016-06-11 05:45:09.887635
8372023,26823765,Entire home/apt,,TS27,1,,4,1.0,92.0,3.0,1.305433,103.840297,2016-06-11 05:45:06.140419
11662305,48682894,Shared room,,TS27,0,,1,1.0,23.0,1.0,1.306743,103.834996,2016-06-11 05:44:58.969512
11993939,29420853,Entire home/apt,,MK17,0,,10,3.0,244.0,3.0,1.327046,103.847591,2016-06-11 05:44:55.039351
7690651,39958025,Private room,,MK28,29,5.0,1,1.0,50.0,3.0,1.336706,103.928581,2016-06-11 05:44:53.663317
9054629,46052159,Shared room,,TS04,2,,1,1.0,38.0,1.0,1.285975,103.849818,2016-06-11 05:44:22.910918
8634555,45368183,Private room,,TS06,0,,4,1.0,27.0,1.0,1.284318,103.844733,2016-06-11 05:44:15.613898
13400096,67735326,Entire home/apt,,TS20,0,,10,3.0,238.0,1.0,1.297743,103.838831,2016-06-11 05:44:10.319738
13377049,7080517,Entire home/apt,,TS17,0,,5,1.0,113.0,2.0,1.322674,103.86491,2016-06-11 05:44:03.762360
9159326,20726409,Entire home/apt,,TS29,16,4.5,6,3.0,176.0,1.0,1.32159,103.852197,2016-06-11 05:43:57.593642
8584059,33263406,Private room,,MK29,3,5.0,2,1.0,31.0,1.0,1.371571,103.94354,2016-06-11 05:43:42.850086
10043820,51535991,Entire home/apt,,MK01,12,5.0,2,0.0,82.0,1.0,1.284354,103.83491,2016-06-11 05:43:32.843144
10791637,55845740,Private room,,MK18,0,,1,1.0,573.0,1.0,1.352772,103.867713,2016-06-11 05:43:28.125547
12257654,4406052,Private room,,TS30,2,,2,1.0,103.0,2.0,1.28058,103.854289,2016-06-11 05:43:24.990971
5386637,27924240,Private room,,MK06,16,4.5,2,1.0,42.0,2.0,1.343662,103.712586,2016-06-11 05:43:09.887600
9142805,47611818,Shared room,,TS11,8,5.0,1,1.0,22.0,3.0,1.299128,103.853161,2016-06-11 05:43:08.509467
10477428,49864163,Private room,,MK26,0,,2,1.0,91.0,2.0,1.315757,103.896904,2016-06-11 05:42:59.353541
11469881,59426726,Private room,,MK24,0,,2,1.0,49.0,1.0,1.310854,103.871325,2016-06-11 05:42:56.717589
12601679,22409020,Entire home/apt,,TS17,4,5.0,5,2.0,153.0,3.0,1.320819,103.865842,2016-06-11 05:42:48.713641
11408401,59426726,Private room,,MK24,1,,2,1.0,58.0,1.0,1.313546,103.876982,2016-06-11 05:42:46.336151
10004389,44318193,Private room,,MK05,0,,2,1.0,42.0,3.0,1.29855,103.766484,2016-06-11 05:42:43.522890
7182463,37629739,Private room,,MK24,1,,3,1.0,65.0,1.0,1.315526,103.8909,2016-06-11 05:42:35.120034
10220686,39782696,Entire home/apt,,TS29,0,,1,1.0,114.0,3.0,1.325366,103.848927,2016-06-11 05:42:28.813672
2356148,882659,Entire home/apt,,TS05,11,5.0,3,1.0,179.0,2.0,1.27962,103.841428,2016-06-11 05:42:13.835655
10341515,32952969,Entire home/apt,,TS21,0,,6,1.0,219.0,14.0,1.295584,103.835498,2016-06-11 05:42:04.815884
13303265,23145293,Private room,,MK02,0,,1,1.0,58.0,2.0,1.312177,103.804552,2016-06-11 05:41:59.882049
8016113,1889288,Private room,,MK05,2,,2,1.0,49.0,3.0,1.341904,103.73709,2016-06-11 05:41:46.286439
8943847,23719247,Entire home/apt,,MK04,0,,6,3.0,264.0,6.0,1.316787,103.785185,2016-06-11 05:41:40.499623
7927886,37964493,Private room,,MK06,10,4.5,2,1.0,38.0,2.0,1.333165,103.726756,2016-06-11 05:40:59.955110
10040969,46545593,Shared room,,TS17,6,4.0,2,1.0,29.0,1.0,1.310881,103.861171,2016-06-11 05:40:57.398768
929372,5003170,Private room,,TS21,34,4.5,2,1.0,72.0,2.0,1.29423,103.837815,2016-06-11 05:40:31.751714
11660178,24496358,Private room,,MK28,0,,4,1.0,151.0,3.0,1.32528,103.915302,2016-06-11 05:40:28.319728
13456602,76892294,Entire home/apt,,TS29,0,,2,1.0,83.0,2.0,1.322297,103.848405,2016-06-11 05:40:26.688735
5798211,30080617,Private room,,MK28,3,5.0,10,1.0,68.0,2.0,1.345874,103.96046,2016-06-11 05:40:26.131637
5469983,21065429,Private room,,MK24,7,3.5,2,1.0,27.0,3.0,1.315448,103.890602,2016-06-11 05:40:18.697584
12175992,50034878,Private room,,TS22,2,,2,1.0,53.0,2.0,1.283868,103.841652,2016-06-11 05:40:01.428391
13400865,46536254,Private room,,MK06,0,,1,1.0,82.0,7.0,1.343132,103.720626,2016-06-11 05:39:53.963709
10392455,44697867,Private room,,MK22,18,5.0,2,1.0,33.0,2.0,1.366749,103.895875,2016-06-11 05:39:53.731695
13198867,635046,Entire home/apt,,MK04,0,,2,1.0,112.0,3.0,1.319834,103.779821,2016-06-11 05:39:47.521005
10937524,33342825,Entire home/apt,,MK31,3,3.0,4,1.0,98.0,1.0,1.378105,103.957811,2016-06-11 05:39:44.621645
8639926,29420853,Entire home/apt,,MK25,2,,12,4.0,229.0,3.0,1.310233,103.888134,2016-06-11 05:39:32.933332
10810838,55969413,Private room,,MK29,0,,1,1.0,45.0,1.0,1.381029,103.935432,2016-06-11 05:39:29.955110
12033925,64033906,Private room,,MK29,8,5.0,2,1.0,45.0,1.0,1.374711,103.947183,2016-06-11 05:39:22.302706
5481530,28427315,Entire home/apt,,MK11,44,4.5,9,3.0,174.0,1.0,1.379353,103.759495,2016-06-11 05:39:18.536603
12366821,65679130,Shared room,,TS17,2,,1,1.0,20.0,1.0,1.309665,103.857501,2016-06-11 05:39:17.311648
8992967,4412979,Private room,,MK04,18,4.5,1,1.0,40.0,1.0,1.311589,103.795709,2016-06-11 05:38:45.853957
10504993,13537687,Entire home/apt,,MK24,2,,2,1.0,88.0,3.0,1.31519,103.888286,2016-06-11 05:38:43.242804
8616655,31464513,Entire home/apt,,TS29,0,,3,0.0,106.0,3.0,1.323504,103.851639,2016-06-11 05:38:42.772824
5355703,4705949,Private room,,MK28,11,5.0,2,1.0,54.0,3.0,1.341444,103.958094,2016-06-11 05:38:25.075681
10321144,9640808,Private room,,TS21,14,4.5,2,1.0,68.0,1.0,1.297493,103.832685,2016-06-11 05:38:18.406214
11245360,33189209,Entire home/apt,,MK17,2,,4,3.0,151.0,3.0,1.323355,103.852893,2016-06-11 05:38:15.228597
9898367,50445796,Private room,,MK28,27,5.0,2,1.0,55.0,2.0,1.33668,103.930355,2016-06-11 05:37:54.117181
9516410,24278210,Private room,,MK17,0,,2,1.0,68.0,1.0,1.325822,103.864482,2016-06-11 05:37:52.801644
13363355,10372369,Entire home/apt,,TS21,0,,4,2.0,165.0,5.0,1.296571,103.837428,2016-06-11 05:37:50.031722
7904124,6208783,Entire home/apt,,MK17,5,4.5,3,0.0,101.0,5.0,1.336494,103.869093,2016-06-11 05:37:31.179409
12660868,68788367,Private room,,MK17,5,5.0,2,1.0,62.0,2.0,1.336073,103.86971,2016-06-11 05:37:23.048001
12548541,58395024,Private room,,TS17,0,,1,1.0,76.0,1.0,1.321529,103.863536,2016-06-11 05:37:20.396411
6349689,25641058,Private room,,MK18,0,,2,1.0,52.0,1.0,1.349582,103.863967,2016-06-11 05:37:19.112241
11659884,23375466,Entire home/apt,,MK05,0,,8,4.0,228.0,2.0,1.337105,103.774314,2016-06-11 05:37:11.619048
2691621,581033,Shared room,,MK03,0,,1,1.0,52.0,1.0,1.306995,103.801592,2016-06-11 05:37:06.023650
11929427,61754374,Private room,,TS21,0,,1,1.0,38.0,6.0,1.299054,103.834455,2016-06-11 05:36:41.738447
12461657,66734126,Private room,,MK17,1,,2,1.0,45.0,1.0,1.325489,103.811769,2016-06-11 05:36:25.592088
1538009,8200399,Private room,,TS17,1,,2,1.0,65.0,3.0,1.310503,103.856265,2016-06-11 05:36:24.020451
6496302,22103887,Entire home/apt,,TS29,21,4.5,1,0.0,54.0,5.0,1.319003,103.847662,2016-06-11 05:36:23.456207
5868201,22103887,Entire home/apt,,TS18,28,4.5,2,0.0,61.0,5.0,1.317482,103.846342,2016-06-11 05:36:06.931865
6698970,35065351,Shared room,,MK13,1,,1,1.0,40.0,5.0,1.44154,103.823926,2016-06-11 05:35:46.819842
8313660,20883050,Private room,,MK25,9,4.5,2,1.0,42.0,1.0,1.31136,103.881511,2016-06-11 05:35:40.977652
4787666,228867,Private room,,MK06,0,,1,1.0,34.0,2.0,1.342944,103.717516,2016-06-11 05:35:28.937666
4969260,3507099,Private room,,TS22,35,4.0,3,1.0,48.0,2.0,1.283727,103.841615,2016-06-11 05:35:21.992597
12367042,65679130,Shared room,,TS17,0,,1,1.0,23.0,1.0,1.310906,103.85759,2016-06-11 05:35:20.039817
13007471,3035186,Private room,,MK01,0,,2,1.0,41.0,2.0,1.285659,103.828981,2016-06-11 05:35:10.276783
11442496,283399,Shared room,,MK21,0,,1,1.0,11.0,1.0,1.396024,103.909847,2016-06-11 05:34:44.754461
11502442,19874623,Private room,,TS21,0,,1,1.0,96.0,2.0,1.295985,103.832125,2016-06-11 05:34:41.407669
11076043,25177484,Private room,,MK23,0,,2,1.0,54.0,1.0,1.321925,103.911607,2016-06-11 05:34:30.320443
7206112,37651301,Private room,,MK01,1,,2,1.0,75.0,2.0,1.282834,103.831094,2016-06-11 05:34:08.762157
8016008,41211336,Entire home/apt,,TS21,1,,4,1.0,88.0,7.0,1.299268,103.835778,2016-06-11 05:34:05.474637
13379524,61367502,Entire home/apt,,MK22,0,,8,5.0,219.0,1.0,1.353342,103.886339,2016-06-11 05:33:55.835257
2921303,6938558,Private room,,MK14,0,,2,1.0,61.0,2.0,1.374059,103.776137,2016-06-11 05:33:51.251431
10143576,12318187,Private room,,MK06,0,,2,1.0,74.0,1.0,1.339005,103.704816,2016-06-11 05:33:48.396563
4798100,24723598,Entire home/apt,,MK06,42,4.5,8,3.0,205.0,5.0,1.340267,103.705697,2016-06-11 05:33:43.794115
4892156,25171946,Private room,,MK13,17,4.5,2,1.0,37.0,2.0,1.432207,103.776702,2016-06-11 05:33:34.776703
10232659,52512145,Private room,,MK29,0,,2,1.0,61.0,1.0,1.371617,103.944959,2016-06-11 05:33:29.138305
5970614,1531244,Entire home/apt,,MK18,10,5.0,2,1.0,141.0,1.0,1.349842,103.865422,2016-06-11 05:33:26.141849
8040086,12171324,Private room,,TS17,2,,2,1.0,54.0,3.0,1.31073,103.868585,2016-06-11 05:33:09.495997
10222043,42067633,Entire home/apt,,MK17,9,4.5,5,1.0,96.0,,1.327401,103.84106,2016-06-11 05:33:00.050317
12727121,34311799,Entire home/apt,,MK11,0,,8,3.0,176.0,3.0,1.386902,103.741948,2016-06-11 05:32:56.993028
11150272,57973645,Private room,,MK17,2,,2,1.0,61.0,1.0,1.33755,103.848306,2016-06-11 05:32:41.728436
11464848,60312087,Private room,,MK21,0,,2,1.0,29.0,5.0,1.380781,103.895766,2016-06-11 05:32:33.519841
8713509,5425873,Entire home/apt,,MK31,13,4.5,4,2.0,123.0,2.0,1.357902,103.96573,2016-06-11 05:32:19.952017
11714703,61619807,Entire home/apt,,TS21,2,,1,1.0,83.0,1.0,1.29542,103.838196,2016-06-11 05:32:17.145384
13210979,43308140,Private room,,MK17,1,,2,1.0,44.0,2.0,1.32715,103.864737,2016-06-11 05:32:11.022506
9830656,20717166,Private room,,MK29,0,,2,1.0,31.0,15.0,1.35734,103.937767,2016-06-11 05:32:06.614983
1903545,6653925,Private room,,MK02,1,,2,1.0,42.0,3.0,1.320158,103.806645,2016-06-11 05:31:59.047593
13307743,822218,Private room,,MK04,0,,2,1.0,72.0,1.0,1.309591,103.798277,2016-06-11 04:56:34.938766
13342367,71792668,Private room,,TS27,0,,3,1.0,38.0,1.0,1.304311,103.833595,2016-06-11 04:56:16.910399
