room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14087558,84721747,Private room,,TS25,1,,3,1.0,60.0,2.0,1.308912,103.819588,2016-10-11 22:06:17.101750
11574473,59167155,Private room,,TS27,1,,3,1.0,75.0,1.0,1.303704,103.83451,2016-10-11 21:51:50.785610
10950917,3544325,Private room,,TS27,0,,3,1.0,89.0,1.0,1.3026,103.839247,2016-10-11 21:56:00.483627
9121644,8192833,Private room,,TS21,0,,3,1.0,150.0,1.0,1.303397,103.834371,2016-10-12 00:06:04.342433
9700696,5475678,Private room,,TS21,7,4.5,4,1.0,90.0,1.0,1.30399,103.833353,2016-10-11 22:56:55.952933
2595283,10266748,Private room,,TS27,5,4.5,6,1.0,179.0,1.0,1.303953,103.834347,2016-10-12 00:58:39.497645
9190050,33470121,Private room,,TS27,13,4.5,2,1.0,37.0,2.0,1.304017,103.838827,2016-10-11 23:20:51.141424
8817330,8192833,Private room,,TS27,0,,5,1.0,165.0,1.0,1.30429,103.83447,2016-10-12 00:11:39.580109
9700983,5475678,Private room,,TS27,4,4.5,3,1.0,74.0,1.0,1.304964,103.83363,2016-10-11 23:30:55.508538
8995616,8192833,Private room,,TS27,0,,2,1.0,135.0,1.0,1.30402,103.834455,2016-10-12 01:18:28.842120
4380000,11390076,Private room,,TS27,3,4.5,2,1.0,71.0,1.0,1.304755,103.840321,2016-10-12 02:39:59.981397
542332,1358438,Private room,,TS27,6,5.0,2,1.0,103.0,3.0,1.309074,103.838614,2016-10-11 22:32:41.048153
9130272,33470121,Private room,,TS27,7,4.5,1,1.0,32.0,3.0,1.309417,103.837253,2016-10-11 22:06:28.692984
11574514,59167155,Private room,,TS27,0,,4,1.0,98.0,1.0,1.305504,103.834619,2016-10-12 02:15:03.853638
2609910,10266748,Private room,,TS27,6,4.0,6,1.0,195.0,1.0,1.305536,103.834571,2016-10-12 02:10:36.492089
8215690,37758263,Private room,,TS19,30,4.0,4,1.0,53.0,2.0,1.305095,103.841592,2016-10-12 02:07:49.535113
6349760,30452137,Private room,,TS19,0,,2,1.0,66.0,2.0,1.306068,103.841772,2016-10-12 00:04:13.324084
14598853,56440356,Private room,,TS25,0,,2,1.0,84.0,3.0,1.306537,103.832097,2016-10-11 21:49:45.884084
9121219,8192833,Private room,,TS27,0,,3,1.0,150.0,1.0,1.305477,103.834728,2016-10-11 21:49:38.363401
11574630,59167155,Private room,,TS27,0,,2,1.0,119.0,1.0,1.305526,103.83305,2016-10-11 22:52:12.462017
15173359,79229412,Private room,,TS27,1,,2,1.0,41.0,1.0,1.305514,103.840789,2016-10-11 22:05:42.148449
14859643,41114135,Private room,,TS27,0,,5,1.0,94.0,1.0,1.310417,103.838976,2016-10-12 00:52:05.464377
369141,1521514,Private room,,TS27,33,4.5,2,1.0,47.0,3.0,1.3115,103.837589,2016-10-12 01:00:45.915517
3469823,6398027,Private room,,TS27,8,4.0,4,1.0,263.0,3.0,1.310755,103.841352,2016-10-12 01:58:18.623762
2269183,129623,Private room,,TS20,0,,2,1.0,57.0,6.0,1.298411,103.839239,2016-10-12 00:59:16.814408
4681262,18070343,Private room,,TS24,10,4.5,5,1.0,70.0,1.0,1.295706,103.829079,2016-10-12 01:36:24.868725
13101206,18070343,Private room,,TS24,12,4.5,6,1.0,60.0,1.0,1.295789,103.829092,2016-10-11 21:48:50.638797
10755790,129623,Private room,,TS20,0,,3,1.0,82.0,1.0,1.299241,103.83962,2016-10-11 22:07:02.694931
12371134,65713566,Private room,,TS24,0,,2,1.0,112.0,1.0,1.295696,103.829505,2016-10-11 21:52:33.794176
2285094,129623,Private room,,TS21,2,,1,1.0,37.0,2.0,1.298859,103.839297,2016-10-12 00:07:24.670598
3735728,18070343,Private room,,TS24,16,4.5,3,1.0,45.0,1.0,1.296005,103.828714,2016-10-11 21:57:50.425573
15204665,33470121,Private room,,TS21,0,,1,1.0,29.0,2.0,1.298372,103.838607,2016-10-12 02:29:01.559113
8358210,41211336,Private room,,TS21,2,,3,1.0,58.0,3.0,1.300774,103.840316,2016-10-11 23:09:33.064562
10812086,129623,Private room,,TS21,1,,3,1.0,82.0,1.0,1.299287,103.839309,2016-10-11 22:28:30.101395
12285054,18070343,Private room,,TS24,26,4.0,2,1.0,41.0,1.0,1.29618,103.829074,2016-10-12 01:02:53.552201
12285353,18070343,Private room,,TS24,13,4.0,4,1.0,68.0,1.0,1.295894,103.830294,2016-10-11 22:44:41.989506
10756396,129623,Private room,,TS21,0,,4,1.0,139.0,1.0,1.297938,103.837845,2016-10-12 00:40:05.102939
9193408,33470121,Private room,,TS21,0,,3,1.0,90.0,10.0,1.295869,103.832187,2016-10-11 22:15:28.469777
14408613,14562650,Private room,,TS24,2,,6,1.0,68.0,,1.296345,103.829025,2016-10-12 02:10:28.692232
9131694,33470121,Private room,,TS21,20,4.5,2,1.0,41.0,2.0,1.299737,103.839357,2016-10-11 23:09:16.592464
369145,1521514,Private room,,TS27,102,4.5,2,1.0,49.0,2.0,1.311672,103.838054,2016-10-12 00:16:43.970711
13946067,82951579,Private room,,TS27,6,4.0,3,1.0,61.0,1.0,1.301285,103.840206,2016-10-12 01:31:13.040530
9190747,33470121,Private room,,TS27,25,4.5,1,1.0,30.0,3.0,1.303555,103.840699,2016-10-12 00:49:18.507078
6561676,30813087,Private room,,TS27,3,3.5,3,1.0,61.0,1.0,1.302141,103.840343,2016-10-11 22:44:35.133240
7960719,30813087,Private room,,TS27,2,,2,1.0,61.0,2.0,1.302433,103.840368,2016-10-12 01:46:09.430537
9192637,33470121,Private room,,TS21,0,,2,1.0,64.0,5.0,1.296247,103.832524,2016-10-12 02:37:54.386652
10756288,129623,Private room,,TS21,3,3.0,2,1.0,57.0,1.0,1.299093,103.838401,2016-10-11 22:54:00.480825
15136535,31557326,Entire home/apt,,MK01,0,,2,0.0,113.0,1.0,1.283114,103.831733,2016-10-11 22:09:07.208355
5899009,10565644,Entire home/apt,,TS03,4,5.0,2,1.0,141.0,1.0,1.27612,103.843482,2016-10-11 21:54:15.649980
14790816,52897090,Entire home/apt,,MK25,1,,6,2.0,82.0,1.0,1.311666,103.880076,2016-10-12 00:57:09.282980
14597334,46685310,Entire home/apt,,TS20,4,5.0,2,0.0,90.0,2.0,1.295817,103.838148,2016-10-11 22:50:58.359370
12865723,34809521,Entire home/apt,,TS02,3,4.5,2,1.0,149.0,1.0,1.280127,103.847944,2016-10-11 23:08:54.986058
6744386,31557326,Entire home/apt,,MK01,29,4.5,2,0.0,88.0,1.0,1.28357,103.834139,2016-10-11 22:36:10.509218
14030430,31855113,Entire home/apt,,TS26,0,,4,2.0,105.0,1.0,1.31833,103.830837,2016-10-11 22:21:41.951270
14955245,1474323,Entire home/apt,,TS30,3,4.5,6,1.0,143.0,1.0,1.281208,103.853659,2016-10-12 02:24:28.737017
3844690,19817950,Entire home/apt,,TS25,18,5.0,5,2.0,172.0,4.0,1.320448,103.821165,2016-10-11 23:44:57.671273
15188865,51549370,Entire home/apt,,MK01,0,,3,1.0,227.0,2.0,1.281938,103.831325,2016-10-12 02:14:20.485724
11713420,5090931,Entire home/apt,,MK17,0,,2,0.0,75.0,1.0,1.326829,103.846969,2016-10-11 21:55:00.954392
13402018,16628218,Entire home/apt,,MK01,2,,2,1.0,116.0,7.0,1.284287,103.829747,2016-10-12 02:41:44.836390
9193584,33470121,Private room,,TS21,0,,2,1.0,60.0,5.0,1.296273,103.83182,2016-10-11 22:41:18.674819
8329968,36085879,Private room,,TS27,0,,2,1.0,91.0,2.0,1.303976,103.840575,2016-10-12 01:59:57.928108
9189857,33470121,Private room,,TS27,4,4.0,2,1.0,45.0,2.0,1.304088,103.840546,2016-10-12 00:53:41.354043
14810730,79229412,Private room,,TS27,1,,2,1.0,41.0,1.0,1.304644,103.840554,2016-10-12 01:32:42.601337
12314665,18070343,Private room,,TS24,14,4.0,3,1.0,50.0,1.0,1.296806,103.829252,2016-10-11 23:29:41.715987
14053476,79229412,Private room,,TS27,0,,2,1.0,53.0,1.0,1.306028,103.8404,2016-10-11 23:40:53.866165
8358304,41211336,Private room,,TS27,1,,2,1.0,58.0,1.0,1.301653,103.839572,2016-10-11 23:34:36.277897
13946169,82951579,Private room,,TS21,0,,3,1.0,67.0,1.0,1.301045,103.839223,2016-10-12 00:22:47.836876
13945811,82951579,Private room,,TS27,0,,3,1.0,67.0,1.0,1.301703,103.839542,2016-10-12 01:15:57.048027
3735249,18070343,Private room,,TS24,16,4.5,4,1.0,50.0,1.0,1.297115,103.829766,2016-10-12 02:34:47.793847
283366,1017909,Private room,,TS21,40,5.0,2,1.0,67.0,3.0,1.297135,103.834033,2016-10-12 02:02:40.275920
14284176,18070343,Private room,,TS24,4,5.0,4,1.0,47.0,1.0,1.297354,103.82944,2016-10-11 22:07:09.451412
10284995,51957675,Private room,,TS27,1,,3,1.0,61.0,2.0,1.304123,103.839734,2016-10-11 22:38:16.077818
13945419,82951579,Private room,,TS27,0,,3,1.0,61.0,1.0,1.302867,103.839402,2016-10-12 02:16:20.572854
3735492,18070343,Private room,,TS24,9,4.0,4,1.0,45.0,1.0,1.297679,103.829465,2016-10-11 23:43:01.443231
13945890,82951579,Private room,,TS27,0,,2,1.0,82.0,1.0,1.303001,103.839136,2016-10-11 23:19:42.389340
9702984,13167940,Private room,,TS21,0,,2,1.0,64.0,1.0,1.298364,103.835285,2016-10-11 22:13:57.578515
7538532,6039862,Private room,,TS24,1,,1,1.0,59.0,1.0,1.297951,103.830122,2016-10-12 02:42:53.128503
9190260,33470121,Private room,,TS27,9,5.0,2,1.0,41.0,2.0,1.304073,103.838595,2016-10-12 02:32:57.108347
6416382,33470121,Private room,,TS27,8,4.5,2,1.0,53.0,3.0,1.308995,103.837313,2016-10-11 22:12:39.886144
9133736,33470121,Private room,,TS27,7,3.5,2,1.0,59.0,2.0,1.304003,103.838482,2016-10-12 02:30:17.535129
13690312,43484051,Private room,,TS21,3,4.0,2,1.0,48.0,3.0,1.298915,103.83458,2016-10-12 01:02:20.915794
13762345,33470121,Private room,,TS27,6,4.0,1,1.0,29.0,3.0,1.306831,103.837749,2016-10-11 22:13:31.530364
13184075,25753591,Private room,,TS27,0,,2,1.0,187.0,1.0,1.303513,103.83754,2016-10-12 02:26:07.258314
11220676,58166398,Private room,,TS21,0,,2,1.0,398.0,1.0,1.301215,103.833643,2016-10-12 00:41:31.311987
9747999,29143894,Private room,,TS25,0,,2,1.0,119.0,1.0,1.306919,103.828654,2016-10-12 01:29:04.911106
11574411,59167155,Private room,,TS21,0,,3,1.0,75.0,1.0,1.303345,103.834677,2016-10-12 02:07:11.190914
11400172,59167155,Private room,,TS27,0,,2,1.0,75.0,1.0,1.304659,103.835076,2016-10-12 01:10:02.048381
8809253,8192833,Private room,,TS27,0,,2,1.0,90.0,1.0,1.303548,103.834648,2016-10-12 01:39:46.682291
9032684,8192833,Private room,,TS27,0,,2,1.0,90.0,1.0,1.304297,103.834387,2016-10-11 22:29:16.292013
5646098,8527085,Private room,,TS27,0,,6,1.0,97.0,1.0,1.305177,103.834393,2016-10-12 01:56:44.473273
8995856,8192833,Private room,,TS27,0,,2,1.0,90.0,1.0,1.305413,103.834215,2016-10-12 00:35:47.681944
11399824,59167155,Private room,,TS27,1,,5,1.0,135.0,1.0,1.305168,103.834222,2016-10-11 22:09:56.700434
11555620,59167155,Private room,,TS21,0,,4,1.0,128.0,1.0,1.303434,103.833181,2016-10-11 23:05:31.554222
4926023,22267033,Private room,,TS25,0,,2,1.0,94.0,1.0,1.306901,103.831879,2016-10-11 21:51:46.974064
9031986,8192833,Private room,,TS21,0,,2,1.0,90.0,1.0,1.304045,103.833379,2016-10-11 22:13:50.710846
11400077,59167155,Private room,,TS27,0,,2,1.0,75.0,1.0,1.304684,103.833561,2016-10-12 02:06:00.105246
11574309,59167155,Private room,,TS27,0,,3,1.0,75.0,1.0,1.305365,103.833458,2016-10-12 01:38:03.310951
11399969,59167155,Private room,,TS21,0,,3,1.0,98.0,1.0,1.304153,103.832851,2016-10-12 00:26:55.017627
9032913,8192833,Private room,,TS27,0,,2,1.0,90.0,1.0,1.304894,103.832811,2016-10-12 01:49:57.875329
12072978,1750420,Private room,,TS27,3,4.5,2,1.0,75.0,2.0,1.302563,103.838229,2016-10-12 01:20:24.798332
294281,1521514,Private room,,TS27,88,4.5,2,1.0,54.0,3.0,1.311247,103.838156,2016-10-11 22:51:22.668609
30423,129623,Private room,,TS20,0,,2,1.0,57.0,7.0,1.297959,103.838828,2016-10-12 00:05:53.560005
7590878,37758263,Private room,,TS19,26,4.0,3,1.0,53.0,1.0,1.30397,103.841398,2016-10-12 00:53:59.665634
15275012,97196742,Private room,,TS27,0,,3,1.0,75.0,1.0,1.307078,103.834273,2016-10-12 00:49:23.529973
13945708,82951579,Private room,,TS27,0,,3,1.0,67.0,1.0,1.301234,103.840809,2016-10-12 01:21:19.386538
9456205,49002224,Private room,,TS24,0,,2,1.0,79.0,1.0,1.295723,103.826669,2016-10-11 22:21:49.734417
14431626,88821871,Private room,,TS21,0,,2,1.0,75.0,1.0,1.295458,103.836598,2016-10-11 22:31:53.334599
3924672,10352561,Private room,,TS24,0,,1,1.0,105.0,1.0,1.304594,103.824642,2016-10-11 22:32:13.057202
10285182,51957675,Private room,,TS27,12,4.5,3,1.0,81.0,3.0,1.301314,103.840615,2016-10-11 22:48:40.188223
9738054,2559575,Private room,,TS24,0,,1,1.0,60.0,1.0,1.297107,103.828402,2016-10-12 01:33:18.306824
6284421,32668324,Private room,,TS20,0,,1,1.0,67.0,3.0,1.296259,103.837883,2016-10-12 02:16:26.001613
11541093,10248444,Private room,,TS20,14,4.5,5,1.0,98.0,1.0,1.296293,103.838156,2016-10-12 02:25:09.157295
9044446,33470121,Private room,,TS27,9,4.0,2,1.0,60.0,2.0,1.307378,103.838547,2016-10-11 23:41:05.307558
10813866,129623,Private room,,TS20,0,,2,1.0,57.0,1.0,1.297859,103.839149,2016-10-12 02:35:47.616448
14350625,46781638,Private room,,TS21,1,,2,1.0,64.0,1.0,1.301162,103.838694,2016-10-12 02:03:04.748235
12194374,46138414,Private room,,TS21,5,3.5,2,1.0,97.0,2.0,1.299215,103.838829,2016-10-12 01:33:29.919789
7424893,24053804,Private room,,TS20,0,,1,1.0,87.0,3.0,1.29675,103.840974,2016-10-12 02:30:59.091896
6364869,30452137,Private room,,TS27,0,,2,1.0,66.0,3.0,1.302923,103.840644,2016-10-11 23:11:20.533504
14409016,14562650,Private room,,TS24,3,5.0,4,1.0,53.0,,1.297766,103.828978,2016-10-12 02:25:13.740474
13364257,8813172,Private room,,TS20,0,,2,1.0,82.0,,1.299504,103.84059,2016-10-11 23:26:05.689757
13403663,44411001,Private room,,TS20,0,,2,1.0,34.0,1.0,1.296249,103.838283,2016-10-11 23:42:50.886795
4115899,6398027,Private room,,TS27,83,4.5,2,1.0,87.0,1.0,1.310934,103.841391,2016-10-12 00:22:09.472112
13945980,82951579,Private room,,TS21,1,,3,1.0,62.0,1.0,1.300975,103.838797,2016-10-11 23:11:04.125290
6229295,30813087,Private room,,TS27,6,4.5,3,1.0,40.0,1.0,1.302263,103.839292,2016-10-11 22:21:55.512641
7765917,30813087,Private room,,TS21,3,4.0,3,1.0,61.0,1.0,1.300894,103.83952,2016-10-12 02:28:28.134198
9080665,1696249,Private room,,TS21,0,,2,1.0,60.0,5.0,1.29607,103.831452,2016-10-12 00:35:58.915090
14137715,61619807,Private room,,TS20,2,,3,1.0,60.0,2.0,1.296687,103.838278,2016-10-12 00:02:56.755979
13945108,82951579,Private room,,TS27,1,,3,1.0,67.0,1.0,1.301458,103.840396,2016-10-12 01:14:18.703348
15156046,44549150,Private room,,MK01,1,,2,1.0,37.0,1.0,1.274125,103.80794,2016-10-11 22:55:28.654543
8638044,3507099,Private room,,TS27,25,4.5,5,1.0,61.0,5.0,1.306531,103.833455,2016-10-12 02:54:32.371388
3856693,10248444,Private room,,TS20,33,4.5,2,1.0,64.0,1.0,1.29666,103.838641,2016-10-12 01:12:25.720294
15316183,86689781,Private room,,TS21,0,,2,1.0,75.0,1.0,1.293431,103.836327,2016-10-11 21:59:52.195113
6902325,5080878,Private room,,TS09,28,4.5,2,1.0,82.0,2.0,1.292094,103.84092,2016-10-12 00:59:44.421832
11713918,61619807,Private room,,TS20,2,,2,1.0,64.0,2.0,1.296806,103.839854,2016-10-12 00:52:25.250415
7227077,37651301,Private room,,MK01,1,,2,1.0,38.0,1.0,1.280838,103.828943,2016-10-11 23:29:08.707171
15246969,83423140,Private room,,MK01,0,,2,1.0,77.0,1.0,1.285733,103.83379,2016-10-12 02:28:05.868286
15348157,82725172,Private room,,TS23,0,,2,1.0,41.0,1.0,1.272717,103.834095,2016-10-12 02:40:04.636689
12857415,50169420,Private room,,TS22,5,4.5,1,1.0,74.0,3.0,1.289225,103.836581,2016-10-12 00:58:43.028619
12957451,64515931,Private room,,TS06,1,,1,1.0,30.0,1.0,1.284149,103.84327,2016-10-12 01:06:01.002854
13998008,51781892,Private room,,MK01,8,5.0,2,1.0,35.0,1.0,1.281569,103.827403,2016-10-12 01:19:33.393867
12549991,68019725,Private room,,MK01,26,5.0,2,1.0,66.0,3.0,1.271103,103.807408,2016-10-11 22:38:38.342593
6221711,31718578,Private room,,TS23,49,5.0,2,1.0,55.0,3.0,1.27495,103.835711,2016-10-12 00:55:52.370393
7704678,23531885,Private room,,TS07,1,,2,1.0,90.0,2.0,1.289124,103.849099,2016-10-12 01:10:13.144320
14976311,19689637,Private room,,TS19,0,,1,1.0,45.0,5.0,1.3062,103.846427,2016-10-11 23:19:24.948890
9338441,3584175,Private room,,TS03,1,,2,1.0,76.0,1.0,1.273987,103.843391,2016-10-11 23:45:31.401076
8909347,10064384,Private room,,TS23,14,5.0,6,1.0,150.0,1.0,1.273963,103.845231,2016-10-12 02:33:18.041900
9319660,32798595,Private room,,TS30,0,,1,1.0,75.0,14.0,1.281613,103.851872,2016-10-11 22:26:13.392406
3803766,15745786,Private room,,TS10,7,3.5,2,1.0,72.0,1.0,1.288894,103.849699,2016-10-12 01:46:49.600461
12094829,1983426,Private room,,TS04,0,,2,1.0,98.0,1.0,1.286793,103.848522,2016-10-11 23:58:23.416836
662695,1497324,Private room,,TS22,131,4.0,2,1.0,53.0,2.0,1.283136,103.841773,2016-10-12 01:48:33.310656
1981396,3507099,Private room,,TS22,59,4.0,3,1.0,40.0,2.0,1.283832,103.841963,2016-10-12 01:13:38.869663
694638,1497324,Private room,,TS22,186,4.0,1,1.0,32.0,2.0,1.283859,103.842317,2016-10-12 00:51:57.663751
9532788,49380207,Private room,,TS06,24,4.5,1,1.0,50.0,2.0,1.283295,103.842511,2016-10-12 01:23:23.656634
13457645,33737958,Private room,,TS30,0,,2,1.0,104.0,15.0,1.280242,103.854576,2016-10-12 00:29:22.579674
13107567,72854894,Private room,,TS15,7,5.0,2,1.0,40.0,1.0,1.304618,103.861824,2016-10-12 01:41:21.888786
13019913,2413412,Private room,,TS17,1,,1,1.0,27.0,3.0,1.309548,103.862206,2016-10-12 00:11:13.342144
11481605,30744596,Private room,,TS14,2,,3,1.0,75.0,1.0,1.30117,103.860217,2016-10-12 00:45:21.403849
1270845,2413412,Private room,,TS17,2,,2,1.0,29.0,3.0,1.307873,103.861171,2016-10-11 23:55:49.511155
5471625,28380500,Private room,,TS15,8,5.0,1,1.0,44.0,7.0,1.305352,103.861207,2016-10-11 21:48:54.612496
4007891,12067440,Private room,,TS17,0,,2,1.0,59.0,1.0,1.312875,103.859692,2016-10-11 22:27:15.643225
8195603,39553899,Private room,,TS17,0,,2,1.0,45.0,1.0,1.313518,103.85929,2016-10-11 21:49:49.430544
9391037,10861133,Private room,,TS17,6,4.0,6,1.0,101.0,1.0,1.314303,103.858806,2016-10-11 23:44:16.092622
8490075,44714899,Private room,,TS18,0,,1,1.0,41.0,5.0,1.312258,103.84967,2016-10-11 22:40:19.003574
14240076,78549965,Private room,,TS12,0,,6,1.0,64.0,1.0,1.297362,103.855852,2016-10-11 22:57:06.021379
13100633,65615489,Private room,,TS17,1,,2,1.0,38.0,1.0,1.31441,103.858623,2016-10-12 01:07:54.443139
3571351,11415076,Private room,,TS18,0,,2,1.0,98.0,1.0,1.313419,103.850369,2016-10-11 22:23:36.941439
15352500,22578929,Private room,,TS19,0,,2,1.0,45.0,1.0,1.30194,103.848496,2016-10-11 22:37:56.240915
12455215,12067440,Private room,,TS17,0,,16,1.0,450.0,2.0,1.310887,103.860029,2016-10-12 01:01:33.162855
8852917,46233359,Private room,,TS19,1,,1,1.0,82.0,1.0,1.303699,103.849882,2016-10-11 23:26:48.233057
13199503,9494038,Private room,,TS19,3,5.0,2,1.0,83.0,1.0,1.300398,103.848998,2016-10-11 22:30:09.459826
12327350,66522215,Private room,,TS11,0,,2,1.0,48.0,2.0,1.300056,103.850249,2016-10-12 02:03:08.130307
12554798,3500378,Private room,,TS11,2,,2,1.0,50.0,1.0,1.300014,103.850614,2016-10-12 01:14:23.835767
12635324,64515931,Private room,,TS17,1,,2,1.0,29.0,3.0,1.309044,103.863811,2016-10-11 22:03:22.933330
1063970,5856817,Private room,,TS12,5,4.5,4,1.0,141.0,1.0,1.297435,103.856497,2016-10-12 00:17:02.412166
13688518,64515931,Private room,,TS17,1,,2,1.0,39.0,3.0,1.30903,103.863346,2016-10-11 23:49:25.033208
8401946,44058239,Private room,,TS18,18,4.0,2,1.0,28.0,1.0,1.311347,103.854214,2016-10-12 02:35:56.605293
2362558,12067440,Private room,,TS17,7,4.5,10,1.0,210.0,2.0,1.311961,103.859623,2016-10-12 01:49:23.996410
2387730,12067440,Private room,,TS17,2,,16,1.0,180.0,1.0,1.311252,103.860831,2016-10-11 23:07:24.167871
706598,2413412,Private room,,TS17,6,4.0,2,1.0,36.0,3.0,1.308824,103.861573,2016-10-11 22:42:02.566785
3803160,8773916,Private room,,TS14,5,4.0,3,1.0,81.0,1.0,1.30171,103.859589,2016-10-11 22:42:31.113385
8007663,2413412,Private room,,TS17,1,,2,1.0,34.0,3.0,1.307874,103.863305,2016-10-12 02:07:33.470582
12433880,64515931,Private room,,TS17,2,,2,1.0,34.0,3.0,1.307874,103.86307,2016-10-11 22:42:03.875534
8398148,2413412,Private room,,TS17,1,,1,1.0,27.0,3.0,1.307754,103.862197,2016-10-11 23:19:17.919943
9116730,12067440,Private room,,TS17,4,4.5,6,1.0,150.0,1.0,1.310737,103.859635,2016-10-12 02:29:39.044987
8113076,11919438,Private room,,TS11,26,5.0,2,1.0,54.0,3.0,1.295864,103.853552,2016-10-12 00:28:01.379692
11022212,53501581,Private room,,MK24,0,,2,1.0,33.0,1.0,1.31418,103.871259,2016-10-11 21:51:40.424354
1581224,8408341,Private room,,MK24,0,,2,1.0,98.0,1.0,1.311179,103.87367,2016-10-12 01:39:06.905374
12242648,65846409,Private room,,MK24,0,,1,1.0,30.0,2.0,1.31252,103.873835,2016-10-11 22:57:29.525188
11402084,59426726,Private room,,MK25,1,,3,1.0,64.0,1.0,1.311879,103.877038,2016-10-11 23:56:03.421217
9269260,46515276,Private room,,MK24,1,,8,1.0,150.0,2.0,1.311529,103.872305,2016-10-12 01:30:02.356985
9268500,46515276,Private room,,MK24,1,,6,1.0,112.0,2.0,1.311404,103.872148,2016-10-11 22:16:13.630639
9268680,46515276,Private room,,MK24,4,4.5,7,1.0,131.0,2.0,1.311692,103.872746,2016-10-11 23:51:36.592668
12390555,3564859,Private room,,MK25,4,2.5,2,1.0,37.0,1.0,1.313856,103.892271,2016-10-12 02:35:16.134668
4747224,21065429,Private room,,MK25,18,3.0,3,1.0,34.0,2.0,1.312995,103.891846,2016-10-12 02:47:55.332444
13830473,35290869,Private room,,MK25,0,,1,1.0,64.0,3.0,1.312203,103.887318,2016-10-12 00:49:22.223489
8285267,5585002,Private room,,MK25,8,5.0,1,1.0,30.0,1.0,1.311878,103.88719,2016-10-11 21:52:02.041729
12640646,8883409,Private room,,MK25,1,,2,1.0,37.0,1.0,1.311393,103.886824,2016-10-12 00:20:56.514198
9302185,20874965,Private room,,MK25,21,4.0,5,1.0,48.0,1.0,1.308296,103.896433,2016-10-11 22:20:28.594081
6577013,15553995,Private room,,MK26,0,,3,1.0,44.0,1.0,1.314701,103.906221,2016-10-12 00:25:32.090843
11407271,59426726,Private room,,MK24,0,,2,1.0,45.0,1.0,1.312768,103.878987,2016-10-12 02:33:28.726762
11408035,59426726,Private room,,MK25,1,,2,1.0,45.0,1.0,1.311809,103.878522,2016-10-12 02:30:30.189471
10321584,53114439,Private room,,MK26,0,,1,1.0,50.0,1.0,1.313306,103.903597,2016-10-11 21:52:29.684913
11720802,62026104,Private room,,MK26,1,,2,1.0,37.0,1.0,1.313959,103.90226,2016-10-11 22:20:18.867370
5117966,20883050,Private room,,MK25,6,3.5,2,1.0,45.0,1.0,1.311533,103.881176,2016-10-12 00:42:11.487869
7830009,20883050,Private room,,MK25,3,4.5,2,1.0,53.0,1.0,1.311383,103.881569,2016-10-12 01:08:13.064243
5253639,20883050,Private room,,MK25,8,3.5,2,1.0,45.0,1.0,1.311396,103.883221,2016-10-12 00:04:06.402531
14128000,52008666,Private room,,MK25,0,,2,1.0,36.0,1.0,1.312639,103.88528,2016-10-12 00:57:54.420502
10129408,14120509,Private room,,MK25,2,,2,1.0,48.0,5.0,1.312164,103.884969,2016-10-11 22:35:47.377163
6528743,5916965,Private room,,MK05,0,,2,1.0,53.0,5.0,1.305958,103.733573,2016-10-11 22:52:07.802581
15045854,29906242,Private room,,MK03,0,,3,1.0,37.0,14.0,1.306466,103.767124,2016-10-12 01:40:18.136811
11128282,36527968,Private room,,MK05,1,,1,1.0,45.0,3.0,1.29753,103.765092,2016-10-12 00:31:29.811654
14240128,78549965,Private room,,MK03,0,,1,1.0,26.0,1.0,1.303417,103.767851,2016-10-12 00:31:58.682560
7638096,39793346,Private room,,MK05,4,5.0,1,1.0,44.0,3.0,1.29788,103.765842,2016-10-11 23:33:23.934748
13251330,14585553,Private room,,MK05,1,,2,1.0,60.0,1.0,1.314112,103.756591,2016-10-12 02:00:25.176939
13232038,23591966,Private room,,MK05,2,,2,1.0,37.0,1.0,1.309355,103.759908,2016-10-11 23:31:42.307585
13507262,58863990,Private room,,MK03,3,5.0,2,1.0,52.0,1.0,1.296138,103.767841,2016-10-11 23:04:42.083957
