room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11380394,59167155,Entire home/apt,,TS27,3,3.5,16,6.0,475.0,,1.305693,103.832966,2017-03-12 13:01:47.923719
7554106,39554584,Entire home/apt,,TS27,0,0.0,12,4.0,474.0,,1.302296,103.838867,2017-03-12 13:01:47.921046
8357780,41211336,Entire home/apt,,TS27,3,3.5,9,5.0,482.0,,1.301725,103.840418,2017-03-12 13:01:47.918535
7698727,3544325,Entire home/apt,,TS27,6,3.5,16,5.0,514.0,,1.30269,103.839543,2017-03-12 13:01:47.913695
16091887,20485973,Entire home/apt,,MK17,0,0.0,10,5.0,364.0,,1.326753,103.843333,2017-03-12 13:01:47.911020
12715738,32184450,Entire home/apt,,MK17,2,0.0,12,4.0,329.0,,1.323943,103.852615,2017-03-12 13:01:47.908899
12478806,23734293,Entire home/apt,,TS18,0,0.0,3,1.0,379.0,,1.308497,103.852102,2017-03-12 13:01:47.904120
15728091,81596134,Entire home/apt,,TS28,4,5.0,16,6.0,379.0,,1.316776,103.840274,2017-03-12 13:01:47.901350
8344754,3406941,Entire home/apt,,TS28,4,5.0,8,5.0,419.0,,1.313469,103.840908,2017-03-12 13:01:47.898767
13520230,74275888,Entire home/apt,,MK25,2,0.0,9,4.0,320.0,,1.313354,103.885397,2017-03-12 13:01:47.896498
14994624,92917062,Entire home/apt,,TS03,0,0.0,4,2.0,365.0,,1.274384,103.843891,2017-03-12 13:01:47.893321
2615452,8492007,Entire home/apt,,MK17,32,4.0,14,5.0,407.0,,1.328752,103.844182,2017-03-12 13:01:47.889628
10140665,51957675,Entire home/apt,,TS21,8,4.0,12,4.0,442.0,,1.301071,103.839175,2017-03-12 13:01:46.611106
10234366,1439258,Entire home/apt,,MK04,0,0.0,15,3.0,437.0,,1.313208,103.791173,2017-03-12 13:01:46.608979
14737745,32184450,Entire home/apt,,MK17,1,0.0,13,5.0,365.0,,1.328107,103.844489,2017-03-12 13:01:46.603842
9571325,49531614,Entire home/apt,,TS24,2,0.0,5,3.0,346.0,,1.303877,103.829846,2017-03-12 13:01:46.599246
8876858,30393883,Entire home/apt,,MK01,38,5.0,10,4.0,357.0,,1.264704,103.818692,2017-03-12 13:01:46.592786
9239776,3926646,Entire home/apt,,TS03,8,4.5,6,3.0,320.0,,1.276083,103.845461,2017-03-12 13:01:46.590300
16678158,31464513,Entire home/apt,,MK17,0,0.0,9,3.0,332.0,,1.327833,103.843039,2017-03-12 13:01:46.586782
1547441,2167514,Entire home/apt,,MK03,63,5.0,6,2.0,327.0,,1.281277,103.797428,2017-03-12 13:01:46.580714
11193965,35691521,Entire home/apt,,MK17,2,0.0,16,6.0,428.0,,1.327125,103.843099,2017-03-12 13:01:46.577986
6228357,30813087,Entire home/apt,,TS27,10,4.5,10,5.0,503.0,,1.303008,103.839075,2017-03-12 13:01:46.573699
13006459,71594150,Entire home/apt,,TS27,0,0.0,9,3.0,359.0,,1.302364,103.840132,2017-03-12 13:01:45.802377
10024469,29420853,Entire home/apt,,MK17,7,4.5,16,6.0,438.0,,1.330699,103.843756,2017-03-12 13:01:45.800465
12115617,60482050,Entire home/apt,,TS27,10,4.0,10,4.0,473.0,,1.302464,103.8395,2017-03-12 13:01:45.796502
5531453,28684306,Entire home/apt,,TS28,9,3.0,14,5.0,364.0,,1.311864,103.844228,2017-03-12 13:01:45.793550
16390043,2856748,Entire home/apt,,MK05,0,0.0,3,0.0,365.0,,1.313676,103.756826,2017-03-12 13:01:45.791446
7164777,37526922,Entire home/apt,,MK04,3,5.0,5,3.0,357.0,,1.311805,103.799168,2017-03-12 13:01:45.789290
16920238,86967806,Entire home/apt,,TS20,0,0.0,4,2.0,348.0,,1.292976,103.846128,2017-03-12 13:01:45.786948
13520076,60361566,Entire home/apt,,MK24,12,4.5,9,4.0,320.0,,1.31485,103.88573,2017-03-12 13:01:45.783987
6534296,14326542,Entire home/apt,,TS20,144,5.0,5,3.0,350.0,,1.29803,103.847118,2017-03-12 13:01:45.781301
8315048,31572854,Entire home/apt,,TS20,1,0.0,6,3.0,329.0,,1.295496,103.841447,2017-03-12 13:01:45.776668
14226426,84590945,Entire home/apt,,TS01,0,0.0,2,1.0,350.0,,1.283035,103.852243,2017-03-12 13:01:45.772671
17254675,103807763,Entire home/apt,,MK18,0,0.0,10,3.0,350.0,,1.354378,103.868295,2017-03-12 13:01:45.766570
15995536,16940959,Entire home/apt,,TS29,1,0.0,10,5.0,342.0,,1.326168,103.843042,2017-03-12 13:01:45.764234
6561486,30813087,Entire home/apt,,TS21,4,5.0,14,4.0,473.0,,1.300372,103.840314,2017-03-12 13:01:45.761827
17483635,29420853,Entire home/apt,,MK17,0,0.0,12,5.0,365.0,,1.328373,103.844888,2017-03-12 13:01:45.759841
17578697,46138414,Entire home/apt,,TS20,0,0.0,8,3.0,321.0,,1.295593,103.838095,2017-03-12 13:01:45.757662
7217098,37784025,Entire home/apt,,TS18,48,5.0,6,3.0,319.0,,1.31822,103.844278,2017-03-12 13:01:45.754013
9802857,18430316,Entire home/apt,,TS03,89,5.0,10,2.0,329.0,,1.276548,103.845174,2017-03-12 13:01:45.748274
15150640,12589659,Entire home/apt,,TS28,1,0.0,10,5.0,383.0,,1.313496,103.839041,2017-03-12 13:01:44.427681
15553505,4310996,Entire home/apt,,TS09,1,0.0,5,2.0,364.0,,1.290911,103.841616,2017-03-12 13:01:44.425484
17423445,102586389,Entire home/apt,,TS30,0,0.0,3,1.0,349.0,,1.281467,103.861093,2017-03-12 13:01:44.419869
16431389,2856748,Entire home/apt,,MK05,0,0.0,2,1.0,401.0,,1.313632,103.755133,2017-03-12 13:01:44.417619
13462899,14326542,Entire home/apt,,TS20,54,5.0,5,2.0,334.0,,1.29843,103.845896,2017-03-12 13:01:44.411535
14311832,80570036,Entire home/apt,,MK28,9,4.0,7,2.0,437.0,,1.337754,103.930103,2017-03-12 13:01:44.409243
14327710,86967806,Entire home/apt,,TS09,0,0.0,4,2.0,323.0,,1.292131,103.843994,2017-03-12 13:01:44.405640
16695410,110574581,Entire home/apt,,MK01,6,5.0,5,3.0,329.0,,1.28129,103.802863,2017-03-12 13:01:44.403450
12445545,1128954,Entire home/apt,,TS19,19,3.5,16,5.0,386.0,,1.30682,103.847946,2017-03-12 13:01:44.401156
16947992,113295506,Entire home/apt,,MK01,0,0.0,4,2.0,329.0,,1.265327,103.807877,2017-03-12 13:01:44.398742
17601570,119613097,Entire home/apt,,TS18,0,0.0,16,7.0,474.0,,1.318033,103.851268,2017-03-12 13:01:44.394807
12299983,14326542,Entire home/apt,,TS19,60,5.0,5,2.0,319.0,,1.300087,103.845019,2017-03-12 13:01:44.392118
17628142,119874754,Entire home/apt,,TS09,0,0.0,6,3.0,343.0,,1.290746,103.840175,2017-03-12 13:01:44.389864
16220876,249361,Entire home/apt,,MK25,1,0.0,6,4.0,329.0,,1.298134,103.888736,2017-03-12 13:01:44.387516
17127966,115120037,Entire home/apt,,MK15,0,0.0,16,1.0,365.0,,1.334953,103.796608,2017-03-12 13:01:44.385442
17626457,80570036,Entire home/apt,,MK25,0,0.0,6,3.0,437.0,,1.312486,103.896482,2017-03-12 13:01:44.383046
14557913,90047286,Entire home/apt,,TS21,32,4.5,8,3.0,336.0,,1.300186,103.834386,2017-03-12 13:01:44.379555
11470713,1166582,Entire home/apt,,TS20,1,0.0,6,4.0,211.0,,1.299136,103.84009,2017-03-12 13:01:37.241503
12817252,35746057,Entire home/apt,,MK01,12,4.5,7,2.0,211.0,,1.265198,103.815799,2017-03-12 13:01:32.824574
11369962,15553995,Entire home/apt,,MK23,0,0.0,7,3.0,218.0,,1.327976,103.910536,2017-03-12 13:00:49.892254
5446857,13468566,Entire home/apt,,TS23,0,0.0,4,0.0,224.0,,1.276101,103.840709,2017-03-12 13:00:25.454926
12769743,28427315,Entire home/apt,,MK01,8,4.5,7,2.0,211.0,,1.266914,103.815608,2017-03-12 13:00:23.565018
1119912,5660411,Entire home/apt,,MK04,12,4.5,4,2.0,218.0,,1.308252,103.796823,2017-03-12 13:00:13.190579
16537151,30622760,Entire home/apt,,MK05,0,0.0,1,1.0,255.0,,1.323474,103.762255,2017-03-12 13:00:13.174270
15862727,35691521,Entire home/apt,,TS17,1,0.0,8,3.0,261.0,,1.313729,103.858949,2017-03-12 12:59:59.920715
17162472,115445797,Entire home/apt,,MK34,0,0.0,6,3.0,276.0,,1.248717,103.824994,2017-03-12 12:59:59.897436
15840269,24098493,Entire home/apt,,TS03,2,0.0,6,3.0,218.0,,1.276311,103.845297,2017-03-12 12:59:56.263250
15207351,19479151,Entire home/apt,,TS23,0,0.0,4,2.0,211.0,,1.276504,103.838216,2017-03-12 12:59:34.564844
1759929,882659,Entire home/apt,,TS05,60,5.0,6,2.0,215.0,,1.280282,103.840721,2017-03-12 12:59:33.552188
5203252,882659,Entire home/apt,,TS05,56,5.0,4,2.0,207.0,,1.279358,103.840562,2017-03-12 12:59:33.546860
17209188,882659,Entire home/apt,,TS03,0,0.0,4,2.0,216.0,,1.275194,103.844579,2017-03-12 12:59:33.539115
8348892,1128954,Entire home/apt,,MK17,5,4.5,9,3.0,277.0,,1.321471,103.85284,2017-03-12 12:59:33.529209
11514647,15906991,Entire home/apt,,TS13,1,0.0,6,3.0,291.0,,1.301016,103.861075,2017-03-12 12:59:32.512056
16681105,31464513,Entire home/apt,,MK17,0,0.0,8,3.0,210.0,,1.32953,103.844555,2017-03-12 12:59:32.507401
16093232,34369326,Entire home/apt,,TS24,0,0.0,2,2.0,210.0,,1.29182,103.81685,2017-03-12 12:59:32.498292
8682152,882659,Entire home/apt,,TS05,27,5.0,6,2.0,215.0,,1.278921,103.842494,2017-03-12 12:59:31.217657
16745293,7645220,Entire home/apt,,MK34,4,5.0,6,3.0,274.0,,1.240138,103.837989,2017-03-12 12:59:30.207100
14484375,81573279,Entire home/apt,,MK25,31,5.0,8,3.0,218.0,,1.308249,103.891018,2017-03-12 12:59:30.186709
4352239,882659,Entire home/apt,,TS03,48,5.0,4,2.0,229.0,,1.276371,103.845431,2017-03-12 12:59:28.837419
962829,882659,Entire home/apt,,TS05,47,5.0,4,2.0,215.0,,1.279559,103.842921,2017-03-12 12:59:28.815299
16941763,31464513,Entire home/apt,,TS17,0,0.0,8,3.0,243.0,,1.321986,103.864633,2017-03-12 12:59:27.776578
16353623,13757764,Entire home/apt,,MK17,6,4.5,8,3.0,217.0,,1.32616,103.866088,2017-03-12 12:59:26.252707
9979404,13757764,Entire home/apt,,MK17,9,4.5,8,3.0,232.0,,1.326924,103.863758,2017-03-12 12:59:26.232513
15159996,8492007,Entire home/apt,,MK17,1,0.0,7,3.0,255.0,,1.327884,103.847878,2017-03-12 12:59:23.663246
16114436,8492007,Entire home/apt,,TS29,0,0.0,6,3.0,241.0,,1.321519,103.852392,2017-03-12 12:59:22.960405
7097790,11884501,Entire home/apt,,TS27,2,0.0,6,2.0,277.0,,1.308979,103.841144,2017-03-12 12:59:22.357891
13568196,11924486,Entire home/apt,,TS29,0,0.0,4,2.0,258.0,,1.319062,103.845574,2017-03-12 12:59:21.337072
14412451,87857844,Entire home/apt,,MK01,0,0.0,4,3.0,234.0,,1.29074,103.806666,2017-03-12 12:59:20.700866
5095636,8492007,Entire home/apt,,MK17,22,4.5,8,3.0,255.0,,1.31977,103.853045,2017-03-12 12:59:19.544205
10669564,48396836,Entire home/apt,,MK15,0,0.0,16,1.0,283.0,,1.33203,103.795073,2017-03-12 12:59:19.527050
14827800,28809566,Entire home/apt,,MK13,0,0.0,7,3.0,258.0,,1.439865,103.82388,2017-03-12 12:59:18.122367
13870256,3245871,Entire home/apt,,MK04,15,4.5,9,3.0,291.0,,1.310587,103.79594,2017-03-12 12:59:18.119283
4998216,3951127,Entire home/apt,,MK03,2,0.0,6,3.0,270.0,,1.304772,103.784984,2017-03-12 12:59:18.110838
16455958,1439258,Entire home/apt,,MK04,0,0.0,6,2.0,255.0,,1.311778,103.794312,2017-03-12 12:59:18.108896
15439213,87857844,Entire home/apt,,MK03,0,0.0,6,3.0,234.0,,1.305368,103.784536,2017-03-12 12:59:18.106518
6531497,6975532,Entire home/apt,,MK15,0,0.0,6,3.0,263.0,,1.330813,103.803963,2017-03-12 12:59:18.091567
7320233,14326542,Entire home/apt,,TS27,78,5.0,3,1.0,219.0,,1.304458,103.836872,2017-03-12 12:59:16.512563
14142681,67735326,Entire home/apt,,TS20,11,4.0,12,3.0,218.0,,1.2958,103.838524,2017-03-12 12:59:15.527881
14409168,87857844,Entire home/apt,,MK05,2,0.0,6,3.0,234.0,,1.308503,103.761977,2017-03-12 12:59:15.524003
1590857,8486940,Entire home/apt,,TS26,41,5.0,5,3.0,218.0,,1.31849,103.828318,2017-03-12 12:59:14.782355
11659884,23375466,Entire home/apt,,MK05,0,0.0,8,4.0,218.0,,1.337105,103.774314,2017-03-12 12:59:14.763363
17600885,119613097,Entire home/apt,,TS18,0,0.0,9,3.0,218.0,,1.316749,103.852297,2017-03-12 12:59:13.062179
15030727,87857844,Entire home/apt,,MK05,0,0.0,3,2.0,211.0,,1.314436,103.758828,2017-03-12 12:59:13.057187
14017459,46138414,Entire home/apt,,TS21,2,0.0,10,3.0,236.0,,1.295401,103.836667,2017-03-12 12:59:10.531157
13985411,46138414,Entire home/apt,,TS21,5,4.0,10,3.0,269.0,,1.295554,103.837068,2017-03-12 12:59:09.200680
12508589,67735326,Entire home/apt,,TS20,27,4.5,7,3.0,229.0,,1.296055,103.837669,2017-03-12 12:59:09.185741
9908204,3544325,Entire home/apt,,TS27,5,4.5,6,2.0,225.0,,1.304121,103.834442,2017-03-12 12:59:08.118029
15108941,8527085,Entire home/apt,,TS27,8,4.0,10,2.0,234.0,,1.304308,103.834536,2017-03-12 12:59:08.114340
13688564,67735326,Entire home/apt,,TS27,21,4.5,10,3.0,218.0,,1.304095,103.834769,2017-03-12 12:59:08.108964
13033128,67735326,Entire home/apt,,TS20,27,4.5,11,3.0,218.0,,1.296826,103.840914,2017-03-12 12:59:08.095163
10273137,32184450,Entire home/apt,,MK17,1,0.0,8,3.0,218.0,,1.352591,103.822615,2017-03-12 12:59:06.811625
13118445,32184450,Entire home/apt,,TS18,2,0.0,8,3.0,218.0,,1.312859,103.852908,2017-03-12 12:59:05.525277
12550147,20485973,Entire home/apt,,TS18,3,4.0,8,3.0,255.0,,1.311913,103.854475,2017-03-12 12:59:05.514717
14459566,25996335,Entire home/apt,,TS18,0,0.0,16,3.0,284.0,,1.313393,103.853859,2017-03-12 12:59:05.506302
17431160,76123088,Entire home/apt,,MK17,0,0.0,8,3.0,226.0,,1.328275,103.844905,2017-03-12 12:59:05.504089
14812254,72203809,Entire home/apt,,TS30,0,0.0,3,1.0,255.0,,1.285369,103.859986,2017-03-12 12:59:04.236149
13047009,31464513,Entire home/apt,,TS18,2,0.0,7,3.0,232.0,,1.311892,103.854914,2017-03-12 12:59:04.231904
15079474,32536409,Entire home/apt,,TS24,11,4.5,6,3.0,218.0,,1.302759,103.828557,2017-03-12 12:59:04.227896
13418792,12975281,Entire home/apt,,TS21,7,4.5,6,3.0,226.0,,1.299545,103.834905,2017-03-12 12:59:04.221759
6670503,32184450,Entire home/apt,,MK17,0,0.0,5,2.0,277.0,,1.327748,103.865284,2017-03-12 12:59:04.216570
13143090,7372718,Entire home/apt,,TS21,1,0.0,4,2.0,218.0,,1.293562,103.837162,2017-03-12 12:59:04.213911
16131750,50960671,Shared room,,TS18,0,0.0,2,1.0,59.0,,1.316735,103.857326,2017-03-12 14:14:39.236321
9685415,17350694,Shared room,,TS18,0,0.0,2,1.0,43.0,,1.316505,103.851786,2017-03-12 14:14:39.234016
10466787,4461879,Shared room,,TS20,0,0.0,1,1.0,59.0,,1.297618,103.841744,2017-03-12 14:14:39.231289
12367445,65679130,Shared room,,TS17,3,3.5,2,1.0,43.0,,1.310761,103.857517,2017-03-12 14:14:39.227496
17625553,47611818,Shared room,,TS11,0,0.0,4,1.0,52.0,,1.297286,103.855132,2017-03-12 14:14:39.224746
15427313,87167412,Shared room,,MK13,0,0.0,1,1.0,11.0,,1.444444,103.775091,2017-03-12 14:14:37.646340
10662847,48641401,Shared room,,MK13,0,0.0,4,1.0,14.0,,1.439233,103.787967,2017-03-12 14:14:37.643347
10861878,39990723,Shared room,,MK14,0,0.0,1,1.0,18.0,,1.375722,103.767916,2017-03-12 14:14:37.639013
9852925,50723097,Shared room,,MK05,2,0.0,1,1.0,22.0,,1.309718,103.759152,2017-03-12 14:14:37.636667
15303457,97053568,Shared room,,MK05,0,0.0,16,1.0,20.0,,1.333744,103.764612,2017-03-12 14:14:37.634316
13870053,6219420,Shared room,,MK03,0,0.0,12,1.0,29.0,,1.292362,103.767866,2017-03-12 14:14:37.631757
2909498,6219420,Shared room,,MK03,0,0.0,12,1.0,29.0,,1.292342,103.768157,2017-03-12 14:14:36.267752
13869618,6219420,Shared room,,MK03,0,0.0,12,1.0,29.0,,1.292684,103.768354,2017-03-12 14:14:36.265242
6318216,17808124,Shared room,,MK05,0,0.0,1,1.0,33.0,,1.339916,103.769925,2017-03-12 14:14:36.262660
13929091,6954638,Shared room,,MK03,1,0.0,2,1.0,14.0,,1.293961,103.768721,2017-03-12 14:14:36.259337
1133718,6219420,Shared room,,MK03,9,4.5,12,1.0,29.0,,1.293354,103.769226,2017-03-12 14:14:36.254327
14009803,6954638,Shared room,,MK03,0,0.0,1,1.0,14.0,,1.295002,103.768947,2017-03-12 14:14:36.251995
6190850,6954638,Shared room,,MK03,1,0.0,3,1.0,13.0,,1.292966,103.769526,2017-03-12 14:14:36.248951
13902394,6219420,Shared room,,MK03,2,0.0,12,1.0,29.0,,1.292963,103.769891,2017-03-12 14:14:36.245212
15303252,97053568,Shared room,,MK03,0,0.0,16,1.0,19.0,,1.274175,103.781659,2017-03-12 14:14:36.242087
9308230,10734020,Shared room,,MK22,0,0.0,1,1.0,19.0,,1.352718,103.88626,2017-03-12 14:14:36.239174
16352120,6379045,Shared room,,MK18,0,0.0,2,1.0,34.0,,1.358127,103.84186,2017-03-12 14:14:36.236876
5980604,27392893,Shared room,,MK01,3,4.5,16,1.0,21.0,,1.27696,103.831631,2017-03-12 14:14:36.233836
6483999,27392893,Shared room,,MK01,1,0.0,16,1.0,21.0,,1.278347,103.830063,2017-03-12 14:14:36.230580
8556292,22142815,Shared room,,MK25,0,0.0,1,1.0,36.0,,1.308906,103.88171,2017-03-12 14:14:36.227785
8243057,35169217,Shared room,,TS05,0,0.0,8,1.0,23.0,,1.282209,103.843879,2017-03-12 14:14:36.224757
11646465,61762641,Shared room,,TS06,1,0.0,6,1.0,29.0,,1.282634,103.844337,2017-03-12 14:14:34.629546
12525276,17526618,Shared room,,TS06,5,4.0,16,1.0,22.0,,1.282752,103.844652,2017-03-12 14:14:34.627007
8654132,45368183,Shared room,,TS06,16,5.0,8,1.0,19.0,,1.28285,103.844504,2017-03-12 14:14:34.622200
13274598,17526618,Shared room,,TS06,3,4.0,16,1.0,22.0,,1.282875,103.845403,2017-03-12 14:14:34.619568
12525278,17526618,Shared room,,TS06,3,4.5,16,1.0,22.0,,1.282925,103.845295,2017-03-12 14:14:34.615387
4740061,4256487,Shared room,,TS06,3,3.5,8,1.0,26.0,,1.283257,103.845538,2017-03-12 14:14:34.609191
9967697,45368183,Shared room,,TS03,10,4.5,8,1.0,19.0,,1.283313,103.846255,2017-03-12 14:14:34.605787
17657915,120170647,Shared room,,TS22,0,0.0,16,1.0,36.0,,1.283864,103.842288,2017-03-12 14:14:34.603058
8626676,45368183,Shared room,,TS04,4,5.0,6,1.0,22.0,,1.28365,103.846365,2017-03-12 14:14:34.598002
8654673,45368183,Shared room,,TS06,7,4.5,8,1.0,22.0,,1.284199,103.844442,2017-03-12 14:14:34.595376
10001615,50960671,Shared room,,TS04,31,4.5,16,1.0,40.0,,1.286715,103.848313,2017-03-12 14:14:34.589777
12509715,42072421,Shared room,,TS08,0,0.0,4,1.0,19.0,,1.287648,103.84179,2017-03-12 14:14:34.586991
3545270,15745786,Shared room,,TS07,35,4.5,8,1.0,24.0,,1.287425,103.84814,2017-03-12 14:14:34.583660
13905666,81373064,Shared room,,TS07,0,0.0,6,1.0,29.0,,1.288359,103.848634,2017-03-12 14:14:34.580841
13905147,81373064,Shared room,,TS07,1,0.0,10,1.0,26.0,,1.288659,103.846724,2017-03-12 14:14:34.575452
15362734,56945579,Shared room,,TS09,24,5.0,6,1.0,13.0,,1.290859,103.844263,2017-03-12 14:14:34.572467
16177101,46545593,Shared room,,TS17,12,4.5,10,1.0,14.0,,1.312292,103.860637,2017-03-12 14:14:33.673613
12365867,65679130,Shared room,,TS17,6,4.0,16,1.0,22.0,,1.309097,103.859198,2017-03-12 14:14:33.667930
8897560,46545593,Shared room,,TS17,24,4.0,16,1.0,14.0,,1.312512,103.860227,2017-03-12 14:14:33.664997
10040869,46545593,Shared room,,TS17,22,4.5,16,1.0,14.0,,1.310506,103.861025,2017-03-12 14:14:32.285574
3000736,15295886,Shared room,,TS17,19,4.5,16,1.0,26.0,,1.310466,103.860959,2017-03-12 14:14:32.282580
10030160,46545593,Shared room,,TS17,6,4.0,16,1.0,14.0,,1.310503,103.860934,2017-03-12 14:14:32.278296
10020525,46545593,Shared room,,TS17,14,4.0,16,1.0,14.0,,1.31195,103.86113,2017-03-12 14:14:32.275981
10023519,46545593,Shared room,,TS17,17,4.5,16,1.0,14.0,,1.310276,103.860291,2017-03-12 14:14:32.270309
10027442,46545593,Shared room,,TS17,19,4.5,16,1.0,14.0,,1.310105,103.859562,2017-03-12 14:14:32.263939
9974799,51130590,Shared room,,TS16,2,0.0,12,1.0,21.0,,1.306042,103.85686,2017-03-12 14:14:32.260190
16419202,107615826,Shared room,,TS12,1,0.0,2,1.0,22.0,,1.302655,103.851944,2017-03-12 14:14:32.257735
10020663,46545593,Shared room,,TS17,11,4.0,16,1.0,14.0,,1.310849,103.859423,2017-03-12 14:14:32.254807
14679653,87731750,Shared room,,TS17,3,4.5,12,1.0,14.0,,1.314786,103.85983,2017-03-12 14:14:32.250629
15345603,87731750,Shared room,,TS17,0,0.0,6,1.0,16.0,,1.315398,103.859803,2017-03-12 14:14:32.248136
14489733,87731750,Shared room,,TS17,2,0.0,12,1.0,14.0,,1.31483,103.859609,2017-03-12 14:14:32.245030
9974607,51130590,Shared room,,TS16,21,4.0,8,1.0,18.0,,1.305768,103.855832,2017-03-12 14:14:31.532411
3179080,15295886,Shared room,,TS17,15,5.0,12,1.0,27.0,,1.310862,103.858828,2017-03-12 14:14:31.529846
9403596,10861133,Shared room,,TS17,8,4.5,8,1.0,16.0,,1.314489,103.858959,2017-03-12 14:14:31.525119
14412251,87731750,Shared room,,TS17,2,0.0,12,1.0,14.0,,1.314581,103.858954,2017-03-12 14:14:31.522631
9208485,10861133,Shared room,,TS17,5,3.5,8,1.0,15.0,,1.314506,103.858571,2017-03-12 14:14:31.520041
8620667,44803514,Shared room,,TS18,6,3.5,8,1.0,15.0,,1.316428,103.857283,2017-03-12 14:14:31.514914
9519289,44803514,Shared room,,TS18,18,4.5,10,1.0,15.0,,1.315403,103.856922,2017-03-12 14:14:31.511767
6059991,31451351,Shared room,,TS18,4,4.0,16,1.0,22.0,,1.312794,103.852766,2017-03-12 14:14:31.509430
6060044,31451351,Shared room,,TS18,6,4.5,14,1.0,24.0,,1.314017,103.85213,2017-03-12 14:14:31.507160
15133689,6954638,Shared room,,MK03,0,0.0,1,1.0,19.0,,1.291707,103.767375,2017-03-12 14:14:31.493883
13677001,44803514,Shared room,,TS18,11,4.5,10,1.0,15.0,,1.316641,103.857072,2017-03-12 14:14:31.485968
4069756,17526618,Shared room,,TS05,12,4.5,16,1.0,22.0,,1.281769,103.843594,2017-03-12 14:14:30.262752
9464890,42731112,Shared room,,MK21,0,0.0,2,1.0,40.0,,1.385582,103.906413,2017-03-12 14:14:30.259754
15895531,103099105,Shared room,,TS03,1,0.0,10,1.0,29.0,,1.281178,103.845321,2017-03-12 14:14:30.254822
13902396,6219420,Shared room,,MK03,0,0.0,12,1.0,29.0,,1.292575,103.768302,2017-03-12 14:14:30.251590
9288135,48229188,Shared room,,TS17,62,3.5,16,1.0,13.0,,1.311302,103.857676,2017-03-12 14:14:30.242066
16823256,111914134,Shared room,,TS14,0,0.0,4,1.0,19.0,,1.302901,103.858451,2017-03-12 14:14:30.239558
3639516,17526618,Shared room,,TS06,110,4.5,16,1.0,22.0,,1.283537,103.843445,2017-03-12 14:14:30.236258
6716836,35169217,Shared room,,TS05,3,5.0,10,1.0,22.0,,1.281972,103.843133,2017-03-12 14:14:30.233911
17562117,66697452,Shared room,,TS17,0,0.0,8,1.0,19.0,,1.310529,103.861186,2017-03-12 14:14:30.230379
5788146,5856817,Shared room,,TS12,16,3.5,10,1.0,25.0,,1.299192,103.856652,2017-03-12 14:14:30.226299
6059617,31451351,Shared room,,TS18,3,4.0,16,1.0,21.0,,1.314042,103.852055,2017-03-12 14:14:30.223512
1101614,4256487,Shared room,,TS03,5,4.0,4,1.0,36.0,,1.282731,103.846292,2017-03-12 14:14:30.217213
3142075,10861133,Shared room,,TS17,5,4.5,6,1.0,15.0,,1.314716,103.860225,2017-03-12 14:14:29.500307
16522880,100353323,Shared room,,TS08,8,4.5,10,1.0,16.0,,1.284696,103.843022,2017-03-12 14:14:29.498087
17563272,66697452,Shared room,,TS17,0,0.0,8,1.0,19.0,,1.310485,103.859922,2017-03-12 14:14:29.495443
4740114,4256487,Shared room,,TS03,9,3.5,10,1.0,25.0,,1.282257,103.845509,2017-03-12 14:14:29.492562
9896783,46545593,Shared room,,TS17,49,4.0,16,1.0,14.0,,1.310802,103.859953,2017-03-12 14:14:29.488096
14489662,87731750,Shared room,,TS17,0,0.0,6,1.0,14.0,,1.314663,103.859913,2017-03-12 14:14:29.485601
1921855,4256487,Shared room,,TS06,18,4.0,8,1.0,26.0,,1.282712,103.844687,2017-03-12 14:14:29.483324
15281418,21877342,Shared room,,MK22,0,0.0,1,1.0,26.0,,1.375828,103.900528,2017-03-12 14:14:29.481017
1678755,8881470,Shared room,,TS08,38,4.5,1,1.0,36.0,,1.284666,103.843274,2017-03-12 14:14:29.469897
15089063,11441748,Shared room,,MK26,7,5.0,2,1.0,38.0,,1.308946,103.902558,2017-03-12 14:14:29.467221
3479493,17526618,Shared room,,TS06,57,4.5,16,1.0,22.0,,1.283134,103.843235,2017-03-12 14:14:29.464764
12906756,70735637,Shared room,,TS05,4,5.0,1,1.0,26.0,,1.281102,103.842868,2017-03-12 14:14:29.461643
