room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15345603,1522,87731750,Shared room,,Singapore,,TS17,4,5.0,6,1.0,,16.0,,2017-07-23 15:16:38.941240,1.315398,103.859803,0101000020E61000002C80290307F75940B894F3C5DE0BF53F
16902141,1522,59905286,Shared room,,Singapore,,TS16,1,0.0,6,1.0,,16.0,,2017-07-23 15:16:38.939104,1.306227,103.853819,0101000020E6100000056D72F8A4F65940616F62484EE6F43F
10020525,1522,46545593,Shared room,,Singapore,,TS17,14,4.0,16,1.0,,15.0,,2017-07-23 15:16:38.936776,1.31195,103.86113,0101000020E6100000B0E600C11CF7594092CB7F48BFFDF43F
16830438,1522,63448912,Shared room,,Singapore,,TS04,1,0.0,1,1.0,,22.0,,2017-07-23 15:16:38.934577,1.286554,103.848326,0101000020E61000002D9622F94AF65940959BA8A5B995F43F
9915648,1522,46545593,Shared room,,Singapore,,TS17,16,4.5,16,1.0,,15.0,,2017-07-23 15:16:38.928649,1.310904,103.861068,0101000020E610000075E8F4BC1BF759401D21037976F9F43F
17257712,1522,112040605,Shared room,,Singapore,,TS11,2,0.0,1,1.0,,25.0,,2017-07-23 15:16:38.925349,1.295466,103.85415,0101000020E610000038F8C264AAF659406B47718E3ABAF43F
4069756,1522,17526618,Shared room,,Singapore,,TS05,14,4.5,16,1.0,,23.0,,2017-07-23 15:16:38.920024,1.281769,103.843594,0101000020E61000008446B071FDF559400D6D00362082F43F
12525278,1522,17526618,Shared room,,Singapore,,TS06,3,4.5,16,1.0,,24.0,,2017-07-23 15:16:37.202680,1.282925,103.845295,0101000020E61000003A1E335019F659406688635DDC86F43F
9910891,1522,50960671,Shared room,,Singapore,,TS04,17,5.0,16,1.0,,38.0,,2017-07-23 15:16:37.200418,1.286596,103.850513,0101000020E6100000AAF413CE6EF6594073A1F2AFE595F43F
10020690,1522,46545593,Shared room,,Singapore,,TS17,13,4.5,16,1.0,,30.0,,2017-07-23 15:16:37.198052,1.310528,103.86147,0101000020E61000000C1F115322F7594069E04735ECF7F43F
10023519,1522,46545593,Shared room,,Singapore,,TS17,20,4.5,16,1.0,,15.0,,2017-07-23 15:16:37.195985,1.310276,103.860291,0101000020E6100000C382FB010FF7594038BD8BF7E3F6F43F
9403596,1522,10861133,Shared room,,Singapore,,TS17,8,4.5,8,1.0,,18.0,,2017-07-23 15:16:37.193347,1.314489,103.858959,0101000020E6100000B6662B2FF9F65940583A1F9E2508F53F
9866970,1522,50158481,Shared room,,Singapore,,TS17,6,5.0,1,1.0,,25.0,,2017-07-23 15:16:37.191269,1.312318,103.861784,0101000020E6100000D40D147827F75940EB3BBF2841FFF43F
12365867,1522,65679130,Shared room,,Singapore,,TS17,8,4.0,16,1.0,,21.0,,2017-07-23 15:16:37.188956,1.309097,103.859198,0101000020E610000079B29B19FDF65940DAAA24B20FF2F43F
10021140,1522,46545593,Shared room,,Singapore,,TS17,7,4.0,16,1.0,,30.0,,2017-07-23 15:16:37.186773,1.31178,103.861688,0101000020E6100000C3D66CE525F7594005C078060DFDF43F
10020663,1522,46545593,Shared room,,Singapore,,TS17,13,4.0,16,1.0,,15.0,,2017-07-23 15:16:37.182258,1.310849,103.859423,0101000020E6100000899B53C900F75940ABE80FCD3CF9F43F
15792207,1522,76268406,Shared room,,Singapore,,TS14,8,4.5,16,1.0,,34.0,,2017-07-23 15:16:37.179641,1.30241,103.86023,0101000020E6100000704221020EF75940D8BB3FDEABD6F43F
19885465,1522,97053568,Shared room,,Singapore,,TS07,0,0.0,14,1.0,,16.0,,2017-07-23 15:16:37.177411,1.28719,103.847424,0101000020E61000001D76DF313CF65940D5CF9B8A5498F43F
14982259,1522,178057,Shared room,,Singapore,,TS24,8,4.5,1,1.0,,20.0,,2017-07-23 15:16:37.175232,1.293768,103.826943,0101000020E6100000FE2955A2ECF4594000C8091346B3F43F
19836252,1522,11804730,Shared room,,Singapore,,MK25,0,0.0,1,1.0,,22.0,,2017-07-23 15:16:37.173087,1.311976,103.88293,0101000020E610000011AAD4EC81F85940BA30D28BDAFDF43F
15895531,1522,103099105,Shared room,,Singapore,,TS03,2,0.0,10,1.0,,25.0,,2017-07-23 15:16:37.167280,1.281178,103.845321,0101000020E6100000CF6740BD19F65940CDACA580B47FF43F
16899594,1522,111682826,Shared room,,Singapore,,MK23,7,4.0,2,1.0,,38.0,,2017-07-23 15:16:37.164224,1.34436,103.88284,0101000020E610000071E6577380F8594018CFA0A17F82F53F
14432097,1522,87411537,Shared room,,Singapore,,TS06,4,4.5,10,1.0,,27.0,,2017-07-23 15:16:37.161495,1.283848,103.845245,0101000020E6100000E2067C7E18F65940658F5033A48AF43F
19914743,1522,46030814,Shared room,,Singapore,,MK21,0,0.0,1,1.0,,23.0,,2017-07-23 15:16:35.379834,1.384923,103.898988,0101000020E6100000C6DFF60489F95940BDA60705A528F63F
11536058,1522,60858169,Shared room,,Singapore,,TS19,0,0.0,6,1.0,,27.0,,2017-07-23 15:16:35.377036,1.303156,103.847101,0101000020E61000002BDA1CE736F65940FA60191BBAD9F43F
16131632,1522,50960671,Shared room,,Singapore,,TS18,0,0.0,1,1.0,,34.0,,2017-07-23 15:16:35.371741,1.316496,103.857098,0101000020E6100000E3DD91B1DAF659407D09151C5E10F53F
9054629,1522,46052159,Shared room,,Singapore,,TS04,13,4.0,1,1.0,,38.0,,2017-07-23 15:16:35.369656,1.285975,103.849818,0101000020E61000005663096B63F65940DE9387855A93F43F
16830915,1522,63448912,Shared room,,Singapore,,TS07,0,0.0,1,1.0,,22.0,,2017-07-23 15:16:35.367675,1.287024,103.847964,0101000020E6100000DD0BCC0A45F6594075AC527AA697F43F
8626676,1522,45368183,Shared room,,Singapore,,TS04,5,5.0,6,1.0,,24.0,,2017-07-23 15:16:35.365651,1.28365,103.846365,0101000020E6100000A9DE1AD82AF65940992A1895D489F43F
16183428,1522,46545593,Shared room,,Singapore,,TS17,2,0.0,16,1.0,,30.0,,2017-07-23 15:16:35.363515,1.311919,103.860882,0101000020E6100000C4EDD0B018F75940320400C79EFDF43F
13274598,1522,17526618,Shared room,,Singapore,,TS06,3,4.0,16,1.0,,23.0,,2017-07-23 15:16:35.361527,1.282875,103.845403,0101000020E61000002E3C2F151BF659402DB29DEFA786F43F
5289692,1522,27392893,Shared room,,Singapore,,MK01,7,5.0,16,1.0,,20.0,,2017-07-23 15:16:35.358712,1.278465,103.8305,0101000020E6100000FED478E926F559404D4A41B79774F43F
8196359,1522,43228625,Shared room,,Singapore,,TS19,2,0.0,1,1.0,,25.0,,2017-07-23 15:16:35.356632,1.304755,103.849615,0101000020E61000003ACC971760F6594000AE64C746E0F43F
14381353,1522,87411537,Shared room,,Singapore,,TS06,28,4.5,10,1.0,,29.0,,2017-07-23 15:16:35.354444,1.283531,103.845802,0101000020E61000000D39B69E21F65940506F46CD5789F43F
16902232,1522,59905286,Shared room,,Singapore,,TS16,1,0.0,8,1.0,,18.0,,2017-07-23 15:16:35.350501,1.30594,103.854273,0101000020E6100000C636A968ACF65940A29C685721E5F43F
9142805,1522,47611818,Shared room,,Singapore,,TS11,20,4.5,4,1.0,,22.0,,2017-07-23 15:16:35.347946,1.299128,103.853161,0101000020E6100000404E98309AF65940121615713AC9F43F
16065934,1522,50960671,Shared room,,Singapore,,TS18,2,0.0,16,1.0,,29.0,,2017-07-23 15:16:35.345753,1.314641,103.856976,0101000020E61000003E5DDDB1D8F6594018B14F00C508F53F
16799678,1522,72633689,Shared room,,Singapore,,TS22,3,5.0,1,1.0,,22.0,,2017-07-23 15:16:35.341663,1.285228,103.840132,0101000020E6100000AD1402B9C4F55940B0743E3C4B90F43F
9143024,1522,46545593,Shared room,,Singapore,,TS18,22,4.0,16,1.0,,30.0,,2017-07-23 15:16:35.339049,1.314899,103.850212,0101000020E6100000ACAA97DF69F659408EB0A888D309F53F
8625349,1522,45368183,Shared room,,Singapore,,TS06,2,0.0,9,1.0,,22.0,,2017-07-23 15:16:34.075584,1.284762,103.845892,0101000020E6100000ADFC321823F65940FD4B5299628EF43F
10007970,1522,50960671,Shared room,,Singapore,,TS04,48,4.5,16,1.0,,34.0,,2017-07-23 15:16:34.073433,1.28653,103.84851,0101000020E61000000E15E3FC4DF65940842A357BA095F43F
18656389,1522,97053568,Shared room,,Singapore,,TS07,8,4.5,14,1.0,,16.0,,2017-07-23 15:16:34.071225,1.287876,103.846786,0101000020E61000007B2DE8BD31F659404DDA54DD239BF43F
16830746,1522,63448912,Shared room,,Singapore,,TS07,2,0.0,1,1.0,,23.0,,2017-07-23 15:16:34.068604,1.287872,103.846831,0101000020E61000004B8FA67A32F659401FF296AB1F9BF43F
14605085,1522,87411537,Shared room,,Singapore,,TS06,15,4.5,10,1.0,,27.0,,2017-07-23 15:16:34.064380,1.283624,103.843743,0101000020E6100000A7CEA3E2FFF5594072C5C551B989F43F
9683612,1522,43228625,Shared room,,Singapore,,TS12,5,4.5,1,1.0,,22.0,,2017-07-23 15:16:34.061346,1.303658,103.850966,0101000020E61000008200193A76F6594046B3B27DC8DBF43F
13129971,1522,47611818,Shared room,,Singapore,,TS11,15,5.0,2,1.0,,22.0,,2017-07-23 15:16:34.059171,1.298499,103.850961,0101000020E6100000F94A202576F6594022382EE3A6C6F43F
9321841,1522,10861133,Shared room,,Singapore,,TS17,12,4.0,6,1.0,,18.0,,2017-07-23 15:16:34.056749,1.314009,103.858803,0101000020E61000003AADDBA0F6F6594006651A4D2E06F53F
9963606,1522,51130590,Shared room,,Singapore,,TS16,21,3.5,6,1.0,,19.0,,2017-07-23 15:16:34.053985,1.307535,103.856936,0101000020E6100000F7B0170AD8F659407901F6D1A9EBF43F
16830368,1522,63448912,Shared room,,Singapore,,TS07,1,0.0,1,1.0,,22.0,,2017-07-23 15:16:34.050997,1.286989,103.846743,0101000020E61000007C478D0931F65940E7FC14C78197F43F
6915805,1522,283399,Shared room,,Singapore,,MK21,22,5.0,1,1.0,,15.0,,2017-07-23 15:16:34.047985,1.395812,103.91188,0101000020E61000001878EE3D5CFA594063D4B5F63E55F63F
19321048,1522,52717073,Shared room,,Singapore,,TS12,0,0.0,10,1.0,,24.0,,2017-07-23 15:16:34.045006,1.297046,103.856202,0101000020E610000044317903CCF659409885764EB3C0F43F
11262375,1522,43228625,Shared room,,Singapore,,TS19,3,4.5,1,1.0,,24.0,,2017-07-23 15:16:34.042179,1.303486,103.848814,0101000020E6100000C498F4F752F65940A2B3CC2214DBF43F
16833184,1522,112040605,Shared room,,Singapore,,TS11,0,0.0,1,1.0,,25.0,,2017-07-23 15:16:34.039913,1.296714,103.854284,0101000020E6100000C05FCC96ACF65940D93EE42D57BFF43F
13676624,1522,44803514,Shared room,,Singapore,,TS18,16,4.5,10,1.0,,15.0,,2017-07-23 15:16:34.037112,1.316608,103.857166,0101000020E6100000904FC8CEDBF65940766EDA8CD310F53F
10041012,1522,46545593,Shared room,,Singapore,,TS17,15,4.5,16,1.0,,30.0,,2017-07-23 15:16:34.034200,1.310786,103.861711,0101000020E61000009FE6E44526F75940DFDFA0BDFAF8F43F
3717217,1522,17526618,Shared room,,Singapore,,TS05,41,4.5,16,1.0,,24.0,,2017-07-23 15:16:34.031998,1.281984,103.843604,0101000020E610000096B1A19BFDF559409AEC9FA70183F43F
12525276,1522,17526618,Shared room,,Singapore,,TS06,6,4.0,16,1.0,,24.0,,2017-07-23 15:16:34.006482,1.282752,103.844652,0101000020E6100000102043C70EF65940B60E0EF62686F43F
16803564,1522,46545593,Shared room,,Singapore,,TS17,8,3.5,16,1.0,,15.0,,2017-07-23 15:16:32.217363,1.31067,103.860031,0101000020E6100000F5A276BF0AF75940B8921D1B81F8F43F
16813277,1522,63448912,Shared room,,Singapore,,TS07,2,0.0,1,1.0,,22.0,,2017-07-23 15:16:32.215309,1.288467,103.846618,0101000020E61000001E8D43FD2EF659408D9AAF928F9DF43F
8196180,1522,43228625,Shared room,,Singapore,,TS19,8,4.0,1,1.0,,22.0,,2017-07-23 15:16:32.212486,1.303388,103.848838,0101000020E610000088669E5C53F6594048FB1F60ADDAF43F
8897560,1522,46545593,Shared room,,Singapore,,TS17,27,4.0,16,1.0,,15.0,,2017-07-23 15:16:32.203278,1.312512,103.860227,0101000020E6100000B7088CF50DF7594088B839950C00F53F
8345921,1522,43228625,Shared room,,Singapore,,TS19,5,4.0,1,1.0,,23.0,,2017-07-23 15:16:32.201242,1.304122,103.849046,0101000020E61000002DB308C556F65940E2E7BF07AFDDF43F
4054698,1522,17526618,Shared room,,Singapore,,TS03,25,4.5,16,1.0,,24.0,,2017-07-23 15:16:32.199151,1.281209,103.844775,0101000020E61000009E5E29CB10F659402E742502D57FF43F
12211385,1522,65679130,Shared room,,Singapore,,TS17,13,4.0,2,1.0,,39.0,,2017-07-23 15:16:32.197256,1.311368,103.857376,0101000020E61000000518963FDFF65940B95510035DFBF43F
17626606,1522,47611818,Shared room,,Singapore,,TS11,2,0.0,1,1.0,,28.0,,2017-07-23 15:16:32.195245,1.29558,103.853916,0101000020E6100000FE614B8FA6F659407BA01518B2BAF43F
10040828,1522,46545593,Shared room,,Singapore,,TS17,20,4.5,16,1.0,,15.0,,2017-07-23 15:16:32.193295,1.313252,103.861678,0101000020E6100000B16B7BBB25F75940678176871403F53F
16813107,1522,63448912,Shared room,,Singapore,,TS07,6,4.5,1,1.0,,20.0,,2017-07-23 15:16:32.190488,1.288244,103.846515,0101000020E6100000B324404D2DF65940A54A94BDA59CF43F
12366958,1522,65679130,Shared room,,Singapore,,TS17,16,4.5,10,1.0,,22.0,,2017-07-23 15:16:32.188364,1.310514,103.857547,0101000020E61000001BF2CF0CE2F65940CA332F87DDF7F43F
13274269,1522,17526618,Shared room,,Singapore,,TS03,9,4.5,16,1.0,,24.0,,2017-07-23 15:16:32.185398,1.281484,103.845147,0101000020E6100000005471E316F65940658EE55DF580F43F
8977564,1522,35691521,Entire home/apt,,Singapore,,TS29,1,0.0,4,2.0,,187.0,,2017-07-23 14:54:00.267625,1.32463,103.850308,0101000020E6100000BDE13E726BF65940C4CE143AAF31F53F
14031791,1522,31464513,Entire home/apt,,Singapore,,TS29,0,0.0,6,2.0,,192.0,,2017-07-23 14:53:58.603789,1.323015,103.850952,0101000020E6100000D09D60FF75F6594009E1D1C6112BF53F
18726214,1522,103759551,Entire home/apt,,Singapore,,TS17,1,0.0,8,3.0,,190.0,,2017-07-23 14:53:55.019063,1.311155,103.856146,0101000020E61000007AA69718CBF6594043CA4FAA7DFAF43F
13614579,1522,54548984,Entire home/apt,,Singapore,,MK26,1,0.0,7,6.0,,193.0,,2017-07-23 14:53:55.007086,1.316196,103.910084,0101000020E61000003927F6D03EFA594029047289230FF53F
10215048,1522,31464513,Entire home/apt,,Singapore,,TS29,0,0.0,3,2.0,,190.0,,2017-07-23 14:53:53.070398,1.325538,103.848683,0101000020E6100000F46A80D250F6594019AF79556735F53F
10024469,1522,29420853,Entire home/apt,,Singapore,,MK17,7,4.5,6,3.0,,190.0,,2017-07-23 14:53:51.496164,1.330699,103.843756,0101000020E610000071732A1900F65940541EDD088B4AF53F
8541582,1522,29420853,Entire home/apt,,Singapore,,MK17,16,4.5,6,3.0,,190.0,,2017-07-23 14:53:49.555258,1.3285,103.845236,0101000020E6100000B859BC5818F65940A8C64B378941F53F
16233556,1522,29247928,Entire home/apt,,Singapore,,TS21,0,0.0,4,1.0,,129.0,,2017-07-23 14:47:53.392620,1.298043,103.837002,0101000020E6100000F12BD67091F55940E1D39CBCC8C4F43F
14701395,1522,45661681,Entire home/apt,,Singapore,,TS28,1,0.0,6,1.0,,142.0,,2017-07-23 14:46:55.297775,1.321487,103.841187,0101000020E610000081B4FF01D6F559402B6D718DCF24F53F
9016784,1522,45661681,Entire home/apt,,Singapore,,TS28,6,3.5,6,1.0,,142.0,,2017-07-23 14:46:47.433943,1.321483,103.841064,0101000020E6100000F37519FED3F55940FD84B35BCB24F53F
11617126,1522,45661681,Entire home/apt,,Singapore,,MK17,0,0.0,6,1.0,,123.0,,2017-07-23 14:42:45.793560,1.323074,103.841112,0101000020E61000007B116DC7D4F55940A80183A44F2BF53F
5797745,1522,25001210,Entire home/apt,,Singapore,,MK26,31,4.5,4,1.0,,101.0,,2017-07-23 14:42:04.447671,1.307239,103.904012,0101000020E610000042CC2555DBF9594054E4107173EAF43F
16580310,1522,33737958,Entire home/apt,,Singapore,,MK25,14,4.0,4,1.0,,91.0,,2017-07-23 14:42:03.240146,1.311113,103.876839,0101000020E6100000DF3653211EF8594065C405A051FAF43F
18257175,1522,21160042,Entire home/apt,,Singapore,,MK21,1,0.0,4,1.0,,82.0,,2017-07-23 14:42:01.768157,1.390179,103.895073,0101000020E610000016A243E048F959403160C9552C3EF63F
16876341,1522,83468243,Entire home/apt,,Singapore,,MK29,13,4.5,4,1.0,,96.0,,2017-07-23 14:42:01.758891,1.359558,103.940284,0101000020E6100000EF3CF19C2DFC5940213EB0E3BFC0F53F
15394058,1522,10248444,Entire home/apt,,Singapore,,TS20,28,4.0,3,0.0,,91.0,,2017-07-23 14:42:01.756406,1.297356,103.839492,0101000020E61000003C50A73CBAF559405D4F745DF8C1F43F
9033891,1522,47153665,Entire home/apt,,Singapore,,MK09,0,0.0,4,2.0,,79.0,,2017-07-23 14:41:58.743745,1.352489,103.70206,0101000020E61000001BF5108DEEEC594027327381CBA3F53F
17988707,1522,42745334,Entire home/apt,,Singapore,,MK22,0,0.0,3,2.0,,80.0,,2017-07-23 14:41:54.010322,1.354366,103.877727,0101000020E61000003CF4DDAD2CF859408507CDAE7BABF53F
13723755,1522,25077573,Entire home/apt,,Singapore,,MK24,23,4.0,5,1.0,,68.0,,2017-07-23 14:41:54.003407,1.314701,103.888341,0101000020E61000008AAC3594DAF85940C24B70EA0309F53F
18885058,1522,33348348,Entire home/apt,,Singapore,,MK25,9,5.0,4,2.0,,79.0,,2017-07-23 14:41:50.985557,1.312564,103.887371,0101000020E6100000CE1ABCAFCAF85940D882DE1B4300F53F
6228357,1522,30813087,Entire home/apt,,Singapore,,TS27,12,4.5,14,4.0,,535.0,,2017-07-23 14:41:27.798301,1.303008,103.839075,0101000020E610000009F9A067B3F5594067D2A6EA1ED9F43F
19395727,1522,108549314,Entire home/apt,,Singapore,,MK17,0,0.0,7,3.0,,340.0,,2017-07-23 14:41:24.033502,1.325535,103.864414,0101000020E6100000170D198F52F75940F6402B306435F53F
13520230,1522,74275888,Entire home/apt,,Singapore,,MK25,2,0.0,9,4.0,,340.0,,2017-07-23 14:41:24.029623,1.313354,103.885397,0101000020E61000007FBE2D58AAF85940EE21E17B7F03F53F
5645769,1522,8527085,Entire home/apt,,Singapore,,TS27,30,4.5,16,4.0,,490.0,,2017-07-23 14:41:20.803370,1.305084,103.834324,0101000020E610000025917D9065F559409C86A8C29FE1F43F
18259210,1522,55755254,Entire home/apt,,Singapore,,MK05,1,0.0,10,2.0,,331.0,,2017-07-23 14:41:17.126984,1.333331,103.741709,0101000020E61000008789062978EF59403BE3FBE25255F53F
9083892,1522,5982020,Entire home/apt,,Singapore,,MK18,0,0.0,6,4.0,,491.0,,2017-07-23 14:41:15.488644,1.362059,103.86829,0101000020E6100000685C381092F75940368FC360FECAF53F
6561486,1522,30813087,Entire home/apt,,Singapore,,TS21,11,4.5,14,4.0,,473.0,,2017-07-23 14:41:13.785862,1.300372,103.840314,0101000020E6100000BE175FB4C7F559405325CADE52CEF43F
17754896,1522,37784025,Entire home/apt,,Singapore,,TS28,1,0.0,6,3.0,,331.0,,2017-07-23 14:41:13.765325,1.317726,103.844119,0101000020E6100000AABBB20B06F659401E6CB1DB6715F53F
8721639,1522,45661681,Entire home/apt,,Singapore,,TS30,9,5.0,7,2.0,,278.0,,2017-07-23 14:27:58.200596,1.280395,103.852332,0101000020E61000006555849B8CF659400664AF777F7CF43F
18166182,1522,45661681,Entire home/apt,,Singapore,,TS05,1,0.0,4,2.0,,301.0,,2017-07-23 14:27:52.333626,1.278866,103.842081,0101000020E61000004FE5B4A7E4F559401D76DF313C76F43F
13149712,1522,35691521,Entire home/apt,,Singapore,,TS29,1,0.0,6,2.0,,187.0,,2017-07-23 14:27:45.401563,1.326078,103.848156,0101000020E6100000FF791A3048F65940151F9F909D37F53F
16408793,1522,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,192.0,,2017-07-23 14:27:45.388546,1.328716,103.866274,0101000020E610000002D8800871F7594040C05AB56B42F53F
16540876,1522,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,192.0,,2017-07-23 14:27:45.386226,1.326546,103.852973,0101000020E6100000BFD7101C97F65940DE3B6A4C8839F53F
6943222,1522,3951127,Entire home/apt,,Singapore,,TS03,3,4.5,3,1.0,,186.0,,2017-07-23 14:27:43.696268,1.275277,103.844291,0101000020E6100000A8531EDD08F65940B47405DB8867F43F
18479903,1522,44963942,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,190.0,,2017-07-23 14:27:42.097367,1.324291,103.854861,0101000020E61000000E68E90AB6F65940B63176C24B30F53F
5571743,1522,28427315,Entire home/apt,,Singapore,,MK11,4,4.5,7,3.0,,188.0,,2017-07-23 14:27:42.093484,1.379795,103.760332,0101000020E61000008C868C47A9F05940FAF202ECA313F63F
16069366,1522,10270194,Entire home/apt,,Singapore,,TS09,3,4.5,6,2.0,,187.0,,2017-07-23 14:27:42.084510,1.29138,103.843542,0101000020E61000005BB39597FCF55940EF552B137EA9F43F
5458657,1522,11227922,Entire home/apt,,Singapore,,TS03,3,4.5,4,2.0,,190.0,,2017-07-23 14:27:40.544653,1.275253,103.845442,0101000020E61000008D2AC3B81BF65940A30392B06F67F43F
19662723,1522,135298846,Entire home/apt,,Singapore,,MK22,0,0.0,4,2.0,,190.0,,2017-07-23 14:27:38.834106,1.376749,103.878189,0101000020E61000003FADA23F34F85940AFCF9CF52907F63F
13147568,1522,31464513,Entire home/apt,,Singapore,,TS29,3,4.5,6,2.0,,192.0,,2017-07-23 14:27:38.832057,1.323292,103.85201,0101000020E61000005C77F35487F6594056EF703B342CF53F
16105943,1522,35691521,Entire home/apt,,Singapore,,MK17,1,0.0,4,2.0,,191.0,,2017-07-23 14:27:38.828358,1.326795,103.84936,0101000020E6100000F5A10BEA5BF65940EDF0D7648D3AF53F
16640044,1522,59551717,Entire home/apt,,Singapore,,MK02,3,4.5,6,2.0,,195.0,,2017-07-23 14:27:38.817964,1.315456,103.802094,0101000020E61000005794128255F359404B3B35971B0CF53F
15862727,1522,35691521,Entire home/apt,,Singapore,,TS17,1,0.0,6,3.0,,197.0,,2017-07-23 14:27:38.811474,1.313729,103.858949,0101000020E6100000A4FB3905F9F6594096E82CB30805F53F
19972212,1522,76123088,Entire home/apt,,Singapore,,TS17,0,0.0,6,2.0,,197.0,,2017-07-23 14:27:33.489837,1.310479,103.85596,0101000020E6100000C9AB730CC8F659403C84F1D3B8F7F43F
7683535,1522,40353457,Entire home/apt,,Singapore,,MK27,39,4.5,5,3.0,,197.0,,2017-07-23 14:27:28.121784,1.312497,103.936065,0101000020E6100000897B2C7DE8FB5940DE91B1DAFCFFF43F
15523414,1522,46816573,Entire home/apt,,Singapore,,TS17,1,0.0,6,3.0,,166.0,,2017-07-23 14:26:24.641628,1.313752,103.857748,0101000020E6100000670DDE57E5F659409CDF30D12005F53F
8705956,1522,45661681,Entire home/apt,,Singapore,,TS30,4,4.0,3,1.0,,158.0,,2017-07-23 14:20:21.913850,1.28027,103.850724,0101000020E6100000077B134372F6594079CC4065FC7BF43F
8706704,1522,45661681,Entire home/apt,,Singapore,,TS30,7,3.5,4,0.0,,172.0,,2017-07-23 14:20:17.088237,1.280282,103.85331,0101000020E610000062D68BA19CF6594001857AFA087CF43F
8563643,1522,45069921,Entire home/apt,,Singapore,,MK03,1,0.0,4,0.0,,150.0,,2017-07-23 14:17:46.372961,1.282378,103.784954,0101000020E610000052B7B3AF3CF259401AC231CB9E84F43F
9184529,1522,47786238,Entire home/apt,,Singapore,,MK27,21,5.0,4,2.0,,148.0,,2017-07-23 14:14:30.102634,1.326797,103.949482,0101000020E610000001892650C4FC594004E5B67D8F3AF53F
15779720,1522,28041633,Entire home/apt,,Singapore,,MK25,5,4.5,3,1.0,,132.0,,2017-07-23 14:13:45.118098,1.301059,103.903026,0101000020E6100000035C902DCBF95940D6A9F23D23D1F43F
2265606,1522,7645220,Entire home/apt,,Singapore,,TS05,26,5.0,2,1.0,,143.0,,2017-07-23 14:13:33.746251,1.279715,103.843705,0101000020E6100000309E4143FFF55940D235936FB679F43F
8775217,1522,42182224,Entire home/apt,,Singapore,,MK11,21,4.5,7,2.0,,126.0,,2017-07-23 14:13:18.987770,1.381531,103.75944,0101000020E61000008DD13AAA9AF059401590F63FC01AF63F
13456521,1522,48381928,Entire home/apt,,Singapore,,MK20,1,0.0,9,4.0,,133.0,,2017-07-23 14:12:55.790834,1.39473,103.878103,0101000020E61000003FE1ECD632F8594054008C67D050F63F
4179725,1522,912064,Entire home/apt,,Singapore,,MK25,4,5.0,4,2.0,,142.0,,2017-07-23 14:12:55.770995,1.307888,103.896456,0101000020E61000006493FC885FF95940274BADF71BEDF43F
20004744,1522,141955326,Entire home/apt,,Singapore,,TS22,0,0.0,2,1.0,,136.0,,2017-07-23 14:12:08.502087,1.280307,103.839706,0101000020E610000052103CBEBDF559401E705D31237CF43F
10753483,1522,48381928,Entire home/apt,,Singapore,,MK13,2,0.0,7,2.0,,101.0,,2017-07-23 13:48:49.985730,1.431131,103.787308,0101000020E610000044F8174163F259401DAB949EE9E5F63F
5343407,1522,6459581,Entire home/apt,,Singapore,,MK25,0,0.0,3,1.0,,83.0,,2017-07-23 13:46:11.607470,1.31039,103.884496,0101000020E6100000575C1C959BF85940481630815BF7F43F
