room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5195124,26781790,Private room,,MK28,1,3.0,1.0,1.0,50.0,1.0,1.338528,103.951143,2015-06-29 00:04:16.344
5195458,26875678,Entire home/apt,,MK11,3,4.0,4.0,1.0,160.0,2.0,1.380567,103.759697,2015-06-29 01:10:57.991
5200052,26900117,Entire home/apt,,TS18,4,4.5,,2.0,253.0,3.0,1.317178,103.851964,2015-06-29 00:59:45.659
5200263,4371066,Private room,,MK03,3,4.5,2.0,1.0,83.0,2.0,1.29073,103.797129,2015-06-29 00:21:32.294
5203252,882659,Entire home/apt,,TS05,6,4.5,4.0,2.0,310.0,4.0,1.279358,103.840562,2015-06-28 23:09:30.238
5212780,26966583,Entire home/apt,,MK11,5,4.5,4.0,1.0,169.0,2.0,1.380737,103.759321,2015-06-28 23:57:11.182
5214091,3274080,Entire home/apt,,MK26,2,4.0,2.0,1.0,93.0,1.0,1.308773,103.909617,2015-06-29 00:25:48.911
5214226,2927830,Private room,,MK15,7,4.5,1.0,1.0,58.0,2.0,1.354644,103.829156,2015-06-28 22:30:28.783
5214472,26978134,Entire home/apt,,MK03,0,,2.0,1.0,141.0,2.0,1.30442,103.774245,2015-06-28 16:19:20.658
5216457,26618339,Entire home/apt,,TS22,0,,2.0,1.0,122.0,1.0,1.283445,103.83909,2015-06-29 01:16:24.665
5217649,26994575,Private room,,TS26,0,,1.0,1.0,160.0,3.0,1.317664,103.831182,2015-06-29 00:02:25.376
5222069,27020959,Private room,,MK27,2,4.5,1.0,1.0,47.0,1.0,1.325632,103.925597,2015-06-29 01:00:47.865
5222307,13757764,Private room,,TS17,2,5.0,2.0,1.0,84.0,5.0,1.323626,103.866283,2015-06-29 00:45:38.912
5222378,27023188,Entire home/apt,,TS03,0,,2.0,1.0,179.0,1.0,1.276453,103.846215,2015-06-29 01:43:03.202
5227034,24669759,Shared room,,MK25,0,,2.0,1.0,75.0,1.0,1.31186,103.88849,2015-06-28 22:40:29.412
5228512,27054113,Entire home/apt,,TS23,0,,2.0,1.0,188.0,1.0,1.274059,103.845964,2015-06-29 01:35:39.538
5231639,24134999,Private room,,TS19,8,4.5,2.0,1.0,94.0,2.0,1.303024,103.847203,2015-06-28 22:37:39.334
5233240,12592185,Entire home/apt,,MK04,2,3.5,,2.0,237.0,2.0,1.315576,103.800859,2015-06-28 23:39:03.426
5233415,13468566,Entire home/apt,,TS23,0,,2.0,0.0,219.0,6.0,1.275993,103.840596,2015-06-28 16:18:52.760
5234744,27090905,Private room,,MK28,9,5.0,3.0,1.0,89.0,2.0,1.337931,103.935507,2015-06-28 23:13:46.596
5241667,26829707,Entire home/apt,,MK17,1,5.0,4.0,3.0,259.0,7.0,1.323772,103.840832,2015-06-28 23:23:48.581
5241732,8492007,Entire home/apt,,MK17,12,4.0,,3.0,281.0,1.0,1.326689,103.842268,2015-06-29 00:19:12.561
5242207,24170872,Entire home/apt,,TS24,3,4.5,2.0,1.0,120.0,2.0,1.295863,103.827894,2015-06-28 23:46:16.183
5242462,26392857,Entire home/apt,,MK01,5,4.5,,3.0,235.0,2.0,1.265414,103.810957,2015-06-28 23:45:09.132
5242525,13884726,Private room,,MK01,5,4.5,2.0,1.0,43.0,5.0,1.28253,103.82891,2015-06-29 00:40:58.241
5243654,27139622,Entire home/apt,,MK34,0,,,3.0,611.0,1.0,1.246254,103.840066,2015-06-28 16:17:32.924
5246045,9699261,Private room,,TS09,1,5.0,2.0,1.0,122.0,1.0,1.291165,103.841642,2015-06-28 23:43:29.096
5246432,20870482,Private room,,TS03,8,5.0,1.0,1.0,146.0,2.0,1.281621,103.845633,2015-06-29 01:34:53.035
5247253,6441085,Private room,,MK22,4,5.0,2.0,1.0,55.0,1.0,1.358384,103.887575,2015-06-28 22:32:45.507
5252132,8948251,Private room,,MK24,1,5.0,2.0,1.0,34.0,1.0,1.314507,103.880875,2015-06-28 22:53:57.899
5253639,20883050,Private room,,MK25,2,4.5,2.0,1.0,56.0,1.0,1.311396,103.883221,2015-06-28 16:18:19.016
5253951,9653330,Entire home/apt,,TS18,20,5.0,,2.0,225.0,2.0,1.306825,103.848634,2015-06-28 23:19:33.677
5262340,22626299,Private room,,MK03,1,5.0,2.0,1.0,93.0,1.0,1.289736,103.797786,2015-06-28 16:14:53.733
5262353,27240787,Entire home/apt,,MK17,1,5.0,4.0,2.0,188.0,2.0,1.321806,103.823168,2015-06-28 16:27:20.238
5265058,26900117,Entire home/apt,,TS18,1,5.0,,2.0,253.0,1.0,1.318378,103.850649,2015-06-29 00:44:46.893
5272363,6609641,Entire home/apt,,TS26,1,5.0,2.0,1.0,150.0,7.0,1.31539,103.82758,2015-06-28 23:01:30.114
5272598,14521708,Entire home/apt,,TS19,1,5.0,2.0,1.0,122.0,15.0,1.302529,103.847779,2015-06-28 22:36:34.778
5273029,18766173,Entire home/apt,,MK24,15,4.0,4.0,2.0,160.0,1.0,1.317041,103.888559,2015-06-29 01:13:19.796
5273720,27300472,Private room,,TS28,3,4.5,1.0,1.0,75.0,1.0,1.31588,103.838031,2015-06-29 00:07:47.384
5275470,21246467,Entire home/apt,,MK16,0,,4.0,1.0,150.0,6.0,1.338703,103.781593,2015-06-28 23:32:00.825
5276634,4705949,Private room,,MK27,2,4.5,2.0,1.0,80.0,1.0,1.32845,103.946973,2015-06-29 01:29:59.160
5281091,9305329,Entire home/apt,,TS24,4,5.0,2.0,1.0,113.0,1.0,1.295837,103.827233,2015-06-28 23:23:17.704
5281461,27341420,Entire home/apt,,TS03,0,,4.0,2.0,259.0,1.0,1.281304,103.847255,2015-06-29 01:00:34.787
5281710,10514209,Private room,,MK20,3,4.5,1.0,1.0,55.0,1.0,1.37869,103.827657,2015-06-29 00:55:35.240
5282183,18828463,Private room,,MK01,0,,2.0,1.0,106.0,1.0,1.290846,103.81697,2015-06-29 00:21:54.065
5282397,8492007,Entire home/apt,,TS29,11,3.5,,3.0,310.0,1.0,1.32611,103.844756,2015-06-28 23:43:46.268
5284013,10565644,Entire home/apt,,TS30,1,5.0,2.0,1.0,235.0,1.0,1.279852,103.851159,2015-06-29 00:54:48.503
5288113,12385885,Private room,,MK25,1,3.0,2.0,1.0,56.0,1.0,1.311877,103.891777,2015-06-29 00:58:28.530
5288856,27387050,Entire home/apt,,MK03,2,5.0,2.0,1.0,183.0,1.0,1.282519,103.785082,2015-06-29 00:37:25.073
5289028,5410407,Entire home/apt,,TS21,1,4.0,2.0,0.0,184.0,4.0,1.30104,103.837538,2015-06-28 23:24:23.723
5289692,27392893,Shared room,,MK01,1,5.0,,1.0,26.0,1.0,1.278465,103.8305,2015-06-29 01:31:59.479
5290521,10047046,Entire home/apt,,MK26,3,4.5,5.0,2.0,244.0,2.0,1.313975,103.917133,2015-06-28 22:39:39.126
5291640,11505450,Entire home/apt,,TS30,1,5.0,4.0,2.0,423.0,1.0,1.282028,103.853344,2015-06-29 00:07:55.888
5292013,6378297,Private room,,MK04,8,5.0,4.0,1.0,80.0,4.0,1.325761,103.794875,2015-06-29 01:45:24.334
5301872,9395384,Private room,,TS28,0,,2.0,1.0,92.0,2.0,1.317187,103.84398,2015-06-29 00:01:43.720
5302410,12035631,Private room,,MK01,1,5.0,2.0,1.0,75.0,2.0,1.285595,103.82841,2015-06-29 00:25:16.347
5302526,6378297,Private room,,MK04,15,4.5,3.0,1.0,89.0,2.0,1.325733,103.79276,2015-06-29 01:58:40.579
5303186,12353327,Private room,,MK18,1,4.0,1.0,1.0,61.0,1.0,1.35434,103.865614,2015-06-29 00:32:01.400
5305716,27479838,Shared room,,MK24,0,,1.0,1.0,154.0,2.0,1.345512,103.880821,2015-06-29 00:04:57.265
5306335,24098493,Entire home/apt,,TS03,0,,3.0,0.0,187.0,5.0,1.275465,103.844532,2015-06-29 01:34:44.066
5306340,24098493,Entire home/apt,,TS23,2,4.0,3.0,0.0,215.0,4.0,1.274073,103.845202,2015-06-29 01:38:47.235
5310112,24098493,Entire home/apt,,TS23,1,5.0,4.0,1.0,206.0,14.0,1.273225,103.844655,2015-06-29 00:42:53.575
5310167,9137247,Entire home/apt,,TS03,0,,4.0,2.0,188.0,2.0,1.274737,103.843274,2015-06-29 01:26:39.619
5310201,24098493,Entire home/apt,,TS23,1,5.0,4.0,1.0,243.0,5.0,1.272758,103.845402,2015-06-29 01:55:17.568
5310219,10248444,Private room,,TS21,4,3.5,3.0,1.0,75.0,1.0,1.294906,103.839183,2015-06-28 16:21:00.542
5310283,24098493,Entire home/apt,,TS23,1,5.0,4.0,1.0,225.0,7.0,1.273186,103.846552,2015-06-28 23:29:17.817
5311733,27516579,Private room,,MK17,1,5.0,4.0,1.0,99.0,,1.32834,103.866334,2015-06-29 01:52:08.527
5313148,9395384,Private room,,TS18,1,4.0,3.0,1.0,92.0,2.0,1.317137,103.844895,2015-06-29 00:11:07.921
5319203,8492007,Entire home/apt,,MK17,6,3.5,5.0,1.0,169.0,1.0,1.326745,103.865069,2015-06-28 22:52:23.571
5320549,6378297,Entire home/apt,,TS19,16,5.0,4.0,1.0,160.0,,1.302333,103.847244,2015-06-28 23:51:09.026
5321836,24032451,Private room,,MK18,0,,2.0,1.0,83.0,3.0,1.35763,103.867508,2015-06-28 23:57:01.936
5330415,27624560,Entire home/apt,,MK27,0,,2.0,0.0,188.0,4.0,1.306297,103.923001,2015-06-29 01:46:49.026
5327768,2477933,Private room,,TS30,1,5.0,2.0,1.0,89.0,5.0,1.281112,103.852243,2015-06-29 00:37:00.791
5328625,228867,Private room,,MK05,0,,2.0,1.0,56.0,1.0,1.335299,103.737275,2015-06-29 01:48:53.564
5328665,228867,Private room,,MK05,0,,2.0,1.0,61.0,1.0,1.335137,103.738747,2015-06-28 22:39:15.206
5329774,27617322,Private room,,MK06,0,,2.0,1.0,108.0,3.0,1.344357,103.718983,2015-06-28 23:59:04.349
5331445,8492007,Entire home/apt,,MK17,10,4.0,,2.0,235.0,1.0,1.322598,103.85389,2015-06-29 01:52:22.762
5339318,2235699,Entire home/apt,,TS19,0,,3.0,2.0,228.0,2.0,1.303204,103.845659,2015-06-29 01:01:20.336
5340368,1439258,Private room,,MK04,3,4.5,3.0,1.0,71.0,7.0,1.313778,103.792401,2015-06-29 01:22:41.684
5343329,2369538,Private room,,MK18,6,4.5,1.0,1.0,39.0,1.0,1.379937,103.833483,2015-06-28 23:47:29.530
5348037,4705949,Private room,,MK28,2,5.0,1.0,1.0,66.0,2.0,1.341587,103.958676,2015-06-29 01:13:27.937
5348703,25116861,Private room,,TS16,2,3.5,2.0,1.0,130.0,2.0,1.304217,103.856193,2015-06-28 23:45:53.760
5348716,27722132,Private room,,MK05,7,4.5,2.0,1.0,75.0,1.0,1.339659,103.764926,2015-06-28 23:57:16.689
5348810,10248444,Private room,,TS21,5,4.5,5.0,1.0,122.0,1.0,1.295223,103.839952,2015-06-29 01:17:44.044
5348881,10248444,Private room,,TS21,5,4.5,2.0,1.0,80.0,1.0,1.295039,103.840588,2015-06-28 22:29:16.835
5349168,27724123,Entire home/apt,,TS21,4,5.0,,3.0,259.0,2.0,1.294468,103.839529,2015-06-28 23:05:42.976
5349294,539031,Private room,,MK03,0,,2.0,1.0,77.0,1.0,1.291082,103.797004,2015-06-29 00:55:38.959
5350724,27617322,Entire home/apt,,MK05,7,4.5,,3.0,243.0,4.0,1.334989,103.743352,2015-06-28 23:24:13.004
5354608,11505450,Entire home/apt,,TS30,3,4.5,2.0,1.0,263.0,1.0,1.280598,103.853175,2015-06-29 00:01:26.836
5354639,11505450,Entire home/apt,,TS03,1,4.0,2.0,1.0,216.0,1.0,1.276865,103.843994,2015-06-29 00:29:02.172
5354725,11505450,Entire home/apt,,TS30,0,,1.0,1.0,216.0,1.0,1.281742,103.85384,2015-06-29 01:39:20.205
5354752,11505450,Entire home/apt,,TS30,5,5.0,2.0,1.0,235.0,1.0,1.278566,103.851297,2015-06-28 16:11:31.956
5354851,27757511,Private room,,MK18,0,,2.0,1.0,75.0,7.0,1.361965,103.830861,2015-06-28 23:49:32.615
5355703,4705949,Private room,,MK28,2,4.5,1.0,1.0,66.0,2.0,1.341444,103.958094,2015-06-29 01:02:28.230
5355795,25116861,Entire home/apt,,TS16,11,4.5,2.0,1.0,120.0,2.0,1.304015,103.854225,2015-06-28 22:31:33.294
5364013,1439258,Private room,,MK04,1,5.0,2.0,1.0,140.0,5.0,1.313845,103.791971,2015-06-28 23:03:17.797
5364092,27807024,Shared room,,MK03,0,,2.0,1.0,94.0,1.0,1.281077,103.782769,2015-06-29 00:12:32.360
5364107,1439258,Entire home/apt,,MK04,0,,5.0,4.0,423.0,5.0,1.31286,103.791525,2015-06-29 00:26:01.568
5365339,10206443,Private room,,TS15,9,5.0,2.0,1.0,108.0,1.0,1.304695,103.863845,2015-06-28 23:42:02.935
5365555,27816883,Private room,,TS21,0,,2.0,1.0,108.0,1.0,1.296264,103.837091,2015-06-28 23:08:53.330
5369727,16170189,Private room,,TS09,0,,2.0,1.0,133.0,1.0,1.292244,103.842595,2015-06-29 00:15:04.913
5370718,27840303,Private room,,TS16,3,3.5,2.0,1.0,63.0,1.0,1.305256,103.85421,2015-06-28 23:45:04.569
5374780,27816883,Private room,,TS21,0,,2.0,1.0,108.0,1.0,1.296437,103.837189,2015-06-28 23:16:45.777
5375663,1439258,Entire home/apt,,MK04,0,,4.0,2.0,235.0,1.0,1.313078,103.791137,2015-06-29 00:55:47.100
5375664,1439258,Entire home/apt,,MK04,0,,3.0,2.0,187.0,1.0,1.312978,103.795121,2015-06-29 00:57:02.369
5375692,1439258,Entire home/apt,,MK04,2,3.5,2.0,1.0,92.0,1.0,1.31278,103.791687,2015-06-29 01:18:37.172
5376182,25116861,Private room,,TS16,4,4.0,2.0,1.0,132.0,2.0,1.303757,103.854709,2015-06-29 01:01:01.663
5376240,25116861,Private room,,TS16,2,3.5,2.0,1.0,120.0,2.0,1.305427,103.856465,2015-06-29 01:47:23.606
5377148,25116861,Private room,,TS16,3,4.5,1.0,1.0,111.0,2.0,1.305414,103.855081,2015-06-29 00:11:04.200
5377342,25116861,Entire home/apt,,TS16,6,4.5,2.0,1.0,94.0,2.0,1.303856,103.854595,2015-06-28 23:18:46.112
5377358,27816883,Private room,,TS20,0,,2.0,1.0,132.0,1.0,1.297641,103.839176,2015-06-28 23:31:27.652
5378987,11290958,Entire home/apt,,TS26,0,,3.0,2.0,103.0,1.0,1.314196,103.837369,2015-06-29 00:53:03.779
5385889,287413,Entire home/apt,,MK17,0,,2.0,1.0,94.0,1.0,1.330748,103.867632,2015-06-29 00:43:53.265
5386637,27924240,Private room,,MK06,4,3.5,2.0,1.0,47.0,2.0,1.343662,103.712586,2015-06-29 00:27:05.509
5389896,5184040,Private room,,TS24,7,3.5,4.0,1.0,87.0,1.0,1.295998,103.82969,2015-06-28 23:26:38.433
5390169,5184040,Private room,,TS24,4,3.5,3.0,1.0,85.0,1.0,1.294414,103.828951,2015-06-28 23:39:08.598
5398293,1625422,Entire home/apt,,MK26,1,5.0,2.0,1.0,141.0,1.0,1.304858,103.906443,2015-06-28 22:33:00.317
5401797,14562650,Private room,,TS24,0,,2.0,1.0,55.0,1.0,1.29591,103.830429,2015-06-29 01:13:14.592
5405213,28019065,Private room,,MK17,0,,1.0,1.0,190.0,1.0,1.327234,103.865327,2015-06-28 22:43:57.271
5405902,28023080,Private room,,MK27,13,4.5,2.0,1.0,64.0,1.0,1.313566,103.943237,2015-06-29 01:21:00.773
5406502,28022338,Private room,,MK27,0,,2.0,1.0,73.0,2.0,1.310968,103.93814,2015-06-28 22:57:13.445
5408444,15160928,Private room,,MK17,1,5.0,3.0,1.0,61.0,1.0,1.336284,103.866828,2015-06-29 01:06:43.853
5411515,27840303,Private room,,TS16,1,4.0,2.0,1.0,61.0,1.0,1.30441,103.85385,2015-06-29 01:05:46.944
5411682,27840303,Private room,,TS16,4,4.0,2.0,1.0,63.0,3.0,1.305924,103.853622,2015-06-28 23:48:19.705
5413066,27840303,Entire home/apt,,TS16,11,3.5,2.0,0.0,55.0,1.0,1.304692,103.853895,2015-06-29 01:17:34.199
5420069,5184040,Private room,,TS24,3,4.5,4.0,1.0,84.0,1.0,1.294636,103.828871,2015-06-28 22:56:00.902
5420532,14562650,Private room,,TS24,7,4.5,3.0,1.0,68.0,1.0,1.295136,103.830988,2015-06-29 01:51:53.245
5424565,6459581,Entire home/apt,,TS18,2,4.5,4.0,1.0,113.0,1.0,1.31281,103.84826,2015-06-29 01:00:51.116
5424770,28139919,Entire home/apt,,MK25,4,4.5,4.0,1.0,168.0,1.0,1.299696,103.902098,2015-06-29 00:17:31.039
5428153,6459581,Entire home/apt,,MK25,1,4.0,4.0,1.0,99.0,3.0,1.312426,103.88441,2015-06-29 01:03:47.015
5428995,17295605,Private room,,MK24,1,,2.0,1.0,55.0,2.0,1.344886,103.872401,2015-06-28 16:14:18.620
5429909,10248444,Entire home/apt,,TS21,3,5.0,2.0,0.0,108.0,1.0,1.295201,103.839301,2015-06-29 00:34:43.955
5429915,10248444,Entire home/apt,,TS21,2,4.0,3.0,0.0,108.0,1.0,1.295391,103.839916,2015-06-29 00:39:22.032
5434573,28192893,Entire home/apt,,MK17,0,,3.0,2.0,113.0,7.0,1.329361,103.86659,2015-06-29 01:20:14.817
5435615,12060921,Entire home/apt,,TS27,0,,2.0,1.0,235.0,,1.308179,103.837762,2015-06-29 01:34:36.831
5437734,28193620,Entire home/apt,,TS27,3,5.0,4.0,1.0,149.0,1.0,1.309569,103.83814,2015-06-28 22:57:37.155
5439585,6270969,Entire home/apt,,MK26,9,4.5,4.0,0.0,150.0,,1.307113,103.904984,2015-06-28 23:46:54.075
5439852,27840303,Entire home/apt,,MK26,0,,,3.0,178.0,1.0,1.307569,103.907863,2015-06-28 23:56:42.731
5446750,27757511,Private room,,MK18,2,4.5,2.0,1.0,71.0,7.0,1.361846,103.832526,2015-06-28 23:44:19.567
5446857,13468566,Entire home/apt,,TS23,0,,4.0,0.0,282.0,6.0,1.276083,103.842035,2015-06-29 01:16:00.960
5447081,12060921,Entire home/apt,,TS27,0,,2.0,1.0,235.0,,1.307532,103.839382,2015-06-29 00:51:23.117
5447164,11227922,Private room,,TS03,0,,2.0,1.0,155.0,7.0,1.276074,103.843622,2015-06-29 01:57:14.949
5447608,5698621,Private room,,TS18,3,4.5,2.0,1.0,94.0,1.0,1.31614,103.851694,2015-06-29 01:02:58.029
5448209,13468566,Entire home/apt,,TS23,0,,3.0,0.0,250.0,6.0,1.276233,103.841698,2015-06-28 16:27:15.573
5458397,14663861,Private room,,MK04,0,,2.0,1.0,141.0,1.0,1.318109,103.776258,2015-06-29 01:32:16.152
5458657,11227922,Entire home/apt,,TS03,0,,4.0,2.0,243.0,14.0,1.275253,103.845442,2015-06-29 01:35:53.241
5464246,26899710,Private room,,MK24,0,,2.0,1.0,90.0,1.0,1.329095,103.882573,2015-06-29 01:01:17.273
5469983,21065429,Private room,,MK24,1,1.0,1.0,1.0,33.0,3.0,1.315448,103.890602,2015-06-28 22:45:29.934
5469991,28371119,Private room,,MK25,5,4.5,2.0,1.0,92.0,2.0,1.299093,103.902641,2015-06-28 22:58:11.480
5471625,28380500,Private room,,TS15,1,5.0,2.0,1.0,55.0,7.0,1.303764,103.861635,2015-06-29 00:23:43.076
5471823,27840303,Private room,,TS16,6,3.5,2.0,1.0,63.0,1.0,1.306439,103.853268,2015-06-28 23:32:22.639
5471879,27840303,Private room,,TS16,0,,2.0,1.0,69.0,1.0,1.3053,103.853074,2015-06-29 00:21:37.175
5472242,28382771,Entire home/apt,,TS23,14,5.0,2.0,1.0,179.0,2.0,1.275744,103.836316,2015-06-29 01:50:11.177
5475929,5184040,Private room,,TS24,9,4.0,4.0,1.0,94.0,1.0,1.294427,103.829389,2015-06-28 23:39:35.396
5481194,23722617,Entire home/apt,,TS19,0,,2.0,1.0,122.0,14.0,1.303324,103.845028,2015-06-29 01:42:56.357
5481530,28427315,Entire home/apt,,MK11,15,5.0,,3.0,187.0,,1.379353,103.759495,2015-06-28 23:15:28.976
5481721,28428734,Private room,,MK19,2,5.0,1.0,1.0,47.0,1.0,1.411917,103.835343,2015-06-29 01:55:34.178
5483319,24551298,Private room,,MK22,1,5.0,2.0,1.0,38.0,1.0,1.369082,103.899838,2015-06-28 23:12:40.639
5486210,7538974,Entire home/apt,,TS24,2,5.0,2.0,1.0,141.0,6.0,1.295675,103.827915,2015-06-29 00:17:19.958
5486548,28451299,Private room,,MK25,0,,2.0,1.0,61.0,1.0,1.309914,103.892735,2015-06-29 01:25:22.708
5491571,23273829,Private room,,MK23,2,4.5,2.0,1.0,55.0,1.0,1.321432,103.912501,2015-06-29 00:03:46.833
5492177,4705949,Private room,,MK28,0,,2.0,1.0,71.0,3.0,1.342699,103.957929,2015-06-29 01:23:10.764
5492240,21585640,Entire home/apt,,TS11,1,5.0,2.0,1.0,227.0,1.0,1.296614,103.858676,2015-06-28 16:26:51.751
5492826,28427315,Entire home/apt,,MK01,18,4.5,,2.0,206.0,,1.271501,103.812987,2015-06-28 23:41:19.620
5493930,28489587,Private room,,TS29,18,5.0,4.0,1.0,66.0,1.0,1.319499,103.847911,2015-06-29 00:52:46.465
5494971,28489587,Private room,,TS18,15,5.0,4.0,1.0,66.0,1.0,1.317733,103.846329,2015-06-29 01:06:05.601
5495447,6459581,Entire home/apt,,TS18,1,4.0,4.0,1.0,118.0,1.0,1.313721,103.847995,2015-06-29 00:36:35.367
5500723,12398572,Entire home/apt,,TS29,1,4.0,4.0,2.0,183.0,1.0,1.322724,103.842988,2015-06-28 23:09:02.424
5500776,24387477,Entire home/apt,,TS05,13,4.5,,3.0,243.0,1.0,1.279259,103.842697,2015-06-28 23:54:07.770
5501133,28444212,Private room,,MK18,0,,1.0,1.0,33.0,1.0,1.351509,103.839617,2015-06-29 01:20:17.927
5501639,229339,Entire home/apt,,TS24,2,3.5,4.0,0.0,165.0,1.0,1.29519,103.829699,2015-06-29 01:14:47.409
5501640,229339,Entire home/apt,,TS22,1,5.0,3.0,0.0,203.0,1.0,1.2842,103.835487,2015-06-29 01:15:50.491
5502009,433765,Entire home/apt,,MK02,2,4.5,4.0,2.0,207.0,2.0,1.313458,103.80097,2015-06-28 23:14:37.364
5504230,21149720,Entire home/apt,,TS17,1,,,1.0,225.0,1.0,1.309531,103.859576,2015-06-29 01:40:02.020
5504557,20539183,Private room,,MK23,14,4.5,3.0,1.0,47.0,1.0,1.321608,103.913253,2015-06-28 23:03:22.953
5505090,28552934,Private room,,MK22,0,,2.0,1.0,61.0,1.0,1.360288,103.888458,2015-06-28 23:22:26.905
5506518,21434789,Private room,,MK10,0,,2.0,1.0,71.0,1.0,1.355011,103.724375,2015-06-29 01:25:55.710
5513431,28599488,Private room,,MK13,0,,2.0,1.0,141.0,1.0,1.431548,103.798511,2015-06-29 01:26:43.088
5513512,7665798,Entire home/apt,,TS28,1,5.0,2.0,1.0,234.0,1.0,1.314415,103.840537,2015-06-28 22:58:59.387
5514358,2477933,Private room,,TS30,2,4.5,2.0,1.0,128.0,4.0,1.280002,103.852254,2015-06-29 00:05:58.237
5518982,5426006,Private room,,TS29,0,,2.0,1.0,83.0,2.0,1.321526,103.848296,2015-06-29 00:20:43.332
5525381,3778303,Entire home/apt,,TS24,1,5.0,2.0,1.0,155.0,1.0,1.293529,103.828654,2015-06-29 00:19:56.968
5525676,10565644,Entire home/apt,,TS03,2,5.0,2.0,1.0,216.0,1.0,1.276896,103.844984,2015-06-29 00:54:01.532
5525794,28657349,Private room,,MK21,0,,2.0,1.0,66.0,1.0,1.387313,103.888655,2015-06-28 22:51:50.982
5531453,28684306,Entire home/apt,,TS28,6,3.5,,4.0,367.0,,1.311864,103.844228,2015-06-28 23:18:03.969
5531839,28686081,Private room,,TS27,1,4.0,1.0,1.0,99.0,1.0,1.302455,103.839114,2015-06-29 01:08:59.610
5537862,28716943,Private room,,MK26,0,,2.0,1.0,141.0,1.0,1.304361,103.905163,2015-06-28 23:25:34.055
5538307,28718220,Shared room,,TS21,0,,1.0,1.0,94.0,1.0,1.298769,103.835442,2015-06-28 16:14:11.631
5539404,2666700,Private room,,MK02,4,4.5,2.0,1.0,95.0,1.0,1.316771,103.804769,2015-06-28 23:30:30.696
5540894,15983434,Private room,,MK09,15,5.0,2.0,1.0,28.0,1.0,1.351621,103.703415,2015-06-28 22:44:27.409
5543423,28382771,Entire home/apt,,TS20,17,5.0,4.0,2.0,301.0,2.0,1.298908,103.846591,2015-06-29 01:59:02.611
5550310,8743040,Entire home/apt,,TS18,0,,4.0,1.0,169.0,7.0,1.315149,103.855058,2015-06-29 01:39:52.645
5552200,28788520,Entire home/apt,,MK25,7,4.0,,2.0,235.0,3.0,1.311135,103.885751,2015-06-28 23:27:11.388
5553358,6282513,Shared room,,MK24,4,5.0,1.0,1.0,24.0,1.0,1.324277,103.885845,2015-06-29 01:21:21.555
5562986,28076425,Private room,,MK05,0,,2.0,1.0,1504.0,1.0,1.33498,103.738306,2015-06-28 23:55:24.098
5563075,28843416,Private room,,MK11,0,,1.0,1.0,611.0,1.0,1.403049,103.748903,2015-06-29 01:11:43.322
5571743,28427315,Entire home/apt,,MK14,0,,,3.0,196.0,,1.380929,103.76192,2015-06-29 00:41:42.727
5573222,9653330,Entire home/apt,,TS19,2,4.5,,2.0,224.0,2.0,1.305567,103.848604,2015-06-28 23:51:45.090
5573236,14238480,Private room,,TS30,2,5.0,1.0,1.0,122.0,5.0,1.281547,103.853708,2015-06-29 00:04:05.806
5573458,28809566,Private room,,MK19,0,,2.0,1.0,63.0,5.0,1.44201,103.824033,2015-06-28 23:33:45.878
5573989,10248444,Private room,,TS21,1,3.0,,1.0,66.0,1.0,1.294756,103.839847,2015-06-28 23:50:55.135
5574132,22874458,Private room,,MK03,1,3.0,2.0,1.0,52.0,1.0,1.287616,103.788973,2015-06-29 01:51:21.493
5574633,645040,Entire home/apt,,TS26,2,5.0,2.0,1.0,226.0,2.0,1.31644,103.831146,2015-06-29 01:41:29.744
5575968,28837767,Shared room,,MK05,0,,1.0,1.0,940.0,1.0,1.31244,103.758695,2015-06-28 22:46:21.390
5581809,28684306,Entire home/apt,,TS28,1,3.0,4.0,1.0,160.0,1.0,1.313146,103.843894,2015-06-29 01:48:37.422
5581837,3822517,Entire home/apt,,MK04,0,,4.0,2.0,184.0,3.0,1.310525,103.796214,2015-06-28 16:22:54.760
5582407,28944837,Private room,,TS22,8,4.5,1.0,1.0,141.0,1.0,1.289023,103.837539,2015-06-28 23:26:09.838
5582501,25281603,Private room,,MK03,4,5.0,2.0,1.0,66.0,3.0,1.278389,103.78996,2015-06-29 00:47:07.666
5582645,28946433,Private room,,MK06,3,4.5,2.0,1.0,42.0,1.0,1.336377,103.723001,2015-06-28 23:09:59.475
5583474,9459743,Private room,,MK19,1,5.0,2.0,1.0,65.0,1.0,1.411461,103.832798,2015-06-29 00:02:58.768
5584157,28954164,Private room,,MK13,10,4.5,2.0,1.0,33.0,1.0,1.442988,103.794241,2015-06-28 22:43:44.725
5585232,7672301,Entire home/apt,,TS24,0,,2.0,1.0,132.0,3.0,1.292674,103.832947,2015-06-28 23:32:53.797
5585953,1671197,Private room,,TS19,0,,2.0,1.0,113.0,2.0,1.302066,103.847413,2015-06-28 22:47:27.094
5587979,28193620,Entire home/apt,,TS27,5,5.0,4.0,2.0,252.0,2.0,1.309128,103.837968,2015-06-28 16:21:11.109
5592999,12592185,Entire home/apt,,TS17,6,4.5,,2.0,230.0,2.0,1.323406,103.864735,2015-06-29 00:49:22.173
5594640,29009492,Shared room,,MK24,0,,2.0,1.0,52.0,1.0,1.316879,103.884456,2015-06-28 16:26:11.208
