room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15296799,1121,97366501,Private room,,Singapore,,MK23,10,4.5,2,1.0,,53.0,,2017-04-14 04:41:37.914662,1.3195,103.912885,0101000020E6100000930035B56CFA5940E9263108AC1CF53F
14636943,1121,829730,Private room,,Singapore,,MK23,7,5.0,2,1.0,,44.0,,2017-04-14 04:41:37.892894,1.31769,103.892098,0101000020E6100000EEB4352218F959408542041C4215F53F
15957643,1121,94765000,Private room,,Singapore,,MK25,7,4.5,5,1.0,,44.0,,2017-04-14 04:41:37.886612,1.306757,103.896732,0101000020E6100000B5519D0E64F95940EB1A2D077AE8F43F
5650675,1121,15553995,Private room,,Singapore,,MK26,5,4.0,3,1.0,,42.0,,2017-04-14 04:41:37.882657,1.314935,103.906805,0101000020E61000005BB6D61709FA594027DA5548F909F53F
8858742,1121,46376533,Private room,,Singapore,,MK25,10,5.0,1,1.0,,50.0,,2017-04-14 04:41:35.851730,1.306155,103.888348,0101000020E6100000E3DD91B1DAF859402E1C08C902E6F43F
3160649,1121,15503071,Private room,,Singapore,,MK25,15,4.5,2,1.0,,46.0,,2017-04-14 04:41:34.327871,1.30548,103.897743,0101000020E6100000A14D0E9F74F95940335019FF3EE3F43F
9302185,1121,20874965,Private room,,Singapore,,MK25,33,4.0,5,1.0,,50.0,,2017-04-14 04:41:32.637616,1.308296,103.896433,0101000020E6100000888384285FF9594046CD57C9C7EEF43F
781823,1121,3877464,Private room,,Singapore,,MK26,45,5.0,2,1.0,,59.0,,2017-04-14 04:41:32.632190,1.313835,103.911559,0101000020E6100000F7578FFB56FA59404C7155D97705F53F
7056523,1121,20539186,Private room,,Singapore,,MK27,6,5.0,1,1.0,,52.0,,2017-04-14 04:41:31.073923,1.314693,103.93966,0101000020E61000000057B26323FC5940677BF486FB08F53F
7601976,1121,4412979,Private room,,Singapore,,MK26,8,4.5,2,1.0,,58.0,,2017-04-14 04:41:31.058565,1.307637,103.910056,0101000020E6100000D461855B3EFA594001A260C614ECF43F
12461657,1121,66734126,Private room,,Singapore,,MK17,4,4.0,2,1.0,,44.0,,2017-04-14 04:41:21.132340,1.325489,103.811769,0101000020E610000006BAF605F4F35940EB5223F43335F53F
4787875,1121,24681297,Private room,,Singapore,,MK17,22,5.0,2,1.0,,59.0,,2017-04-14 04:41:21.128427,1.32426,103.812191,0101000020E6100000C1C6F5EFFAF35940556AF6402B30F53F
9735429,1121,46262933,Private room,,Singapore,,MK17,25,4.0,2,1.0,,50.0,,2017-04-14 04:41:21.121579,1.327684,103.842559,0101000020E6100000D47C957CECF559406AC2F693313EF53F
9735434,1121,46262933,Private room,,Singapore,,MK17,25,4.0,2,1.0,,50.0,,2017-04-14 04:41:21.110650,1.328386,103.843923,0101000020E6100000E7559DD502F65940986DA7AD1141F53F
12370381,1121,5556667,Private room,,Singapore,,MK15,4,3.5,2,1.0,,42.0,,2017-04-14 04:41:19.279767,1.331844,103.795575,0101000020E6100000F9A067B3EAF259402FFB75A73B4FF53F
9758901,1121,50328141,Private room,,Singapore,,MK04,27,5.0,2,1.0,,50.0,,2017-04-14 04:41:19.245663,1.336956,103.779888,0101000020E6100000BEA25BAFE9F159403D0E83F92B64F53F
14511843,1121,17474778,Private room,,Singapore,,MK17,10,5.0,2,1.0,,49.0,,2017-04-14 04:41:17.664561,1.329744,103.86926,0101000020E610000024EEB1F4A1F75940E9D500A5A146F53F
15027734,1121,94886630,Private room,,Singapore,,TS29,3,4.5,4,1.0,,59.0,,2017-04-14 04:41:17.657901,1.323277,103.842205,0101000020E6100000C6E1CCAFE6F55940ACC8E880242CF53F
14492834,1121,54792667,Private room,,Singapore,,MK17,7,5.0,1,1.0,,42.0,,2017-04-14 04:41:17.650108,1.327112,103.865293,0101000020E61000004B1DE4F560F759400211E2CAD93BF53F
167954,1121,800481,Private room,,Singapore,,MK18,30,5.0,2,1.0,,62.0,,2017-04-14 04:41:15.865077,1.354054,103.840293,0101000020E6100000B2834A5CC7F55940AA49F08634AAF53F
10998118,1121,57070881,Private room,,Singapore,,MK16,17,5.0,2,1.0,,44.0,,2017-04-14 04:41:15.862074,1.334473,103.787377,0101000020E6100000D927806264F25940F451465C005AF53F
5428995,1121,17295605,Private room,,Singapore,,MK24,3,5.0,2,1.0,,43.0,,2017-04-14 04:41:15.855088,1.344886,103.872401,0101000020E6100000DAFF006BD5F759407592AD2EA784F53F
14738809,1121,91812750,Private room,,Singapore,,MK18,5,5.0,2,1.0,,47.0,,2017-04-14 04:41:15.843780,1.370873,103.868138,0101000020E61000008D9AAF928FF75940B282DF8618EFF53F
13765983,1121,80742992,Private room,,Singapore,,MK18,2,,2,1.0,,44.0,,2017-04-14 04:41:15.833636,1.376034,103.836929,0101000020E6100000BC04A73E90F55940EDF1423A3C04F63F
4541072,1121,11390076,Private room,,Singapore,,MK17,3,4.0,2,1.0,,52.0,,2017-04-14 04:41:14.084104,1.34151,103.84163,0101000020E610000047551344DDF55940821C9430D376F53F
6718219,1121,34707865,Private room,,Singapore,,MK24,25,5.0,2,1.0,,49.0,,2017-04-14 04:41:14.073879,1.343985,103.870756,0101000020E6100000EEB25F77BAF759407008556AF680F53F
14293554,1121,11390076,Private room,,Singapore,,MK17,3,3.5,2,1.0,,56.0,,2017-04-14 04:41:14.068171,1.34273,103.839792,0101000020E610000051DCF126BFF55940B2BAD573D27BF53F
16640378,1121,6205477,Private room,,Singapore,,MK17,7,5.0,1,1.0,,59.0,,2017-04-14 04:41:14.056322,1.329117,103.843321,0101000020E6100000ECC1A4F8F8F5594010ECF82F1044F53F
16631468,1121,100728499,Private room,,Singapore,,MK18,3,5.0,2,1.0,,47.0,,2017-04-14 04:41:14.052034,1.352251,103.850353,0101000020E61000008D43FD2E6CF6594095BBCFF1D1A2F53F
263674,1121,800481,Private room,,Singapore,,MK18,12,5.0,2,1.0,,52.0,,2017-04-14 04:41:12.433700,1.352699,103.838932,0101000020E610000058E4D70FB1F559407B4FE5B4A7A4F53F
918880,1121,4935740,Private room,,Singapore,,MK18,14,5.0,3,1.0,,56.0,,2017-04-14 04:41:12.406571,1.36885,103.873096,0101000020E61000002E910BCEE0F75940D712F241CFE6F53F
6056949,1121,31434071,Private room,,Singapore,,MK17,16,4.5,1,1.0,,44.0,,2017-04-14 04:41:12.397830,1.337262,103.84597,0101000020E61000006AD95A5F24F65940D4EFC2D66C65F53F
16428596,1121,11390076,Private room,,Singapore,,MK17,3,4.5,2,1.0,,52.0,,2017-04-14 04:41:11.287619,1.342794,103.840439,0101000020E61000001CD2A8C0C9F559408A3DB48F157CF53F
5885175,1121,22698568,Private room,,Singapore,,MK18,5,4.5,2,1.0,,47.0,,2017-04-14 04:41:11.283071,1.354591,103.838706,0101000020E6100000603DEE5BADF55940844BC79C67ACF53F
3646952,1121,15079135,Private room,,Singapore,,MK23,7,4.5,2,1.0,,59.0,,2017-04-14 04:41:08.500900,1.349294,103.881116,0101000020E6100000DFFE5C3464F859403E062B4EB596F53F
12117427,1121,18071249,Private room,,Singapore,,MK24,5,3.0,2,1.0,,44.0,,2017-04-14 04:41:06.970563,1.33781,103.882325,0101000020E61000005DDC460378F859402B306475AB67F53F
14651207,1121,21622359,Private room,,Singapore,,MK21,0,,2,1.0,,48.0,,2017-04-14 04:41:06.964138,1.393338,103.913985,0101000020E61000003602F1BA7EFA5940806264C91C4BF63F
12997819,1121,60441060,Private room,,Singapore,,MK28,4,4.5,2,1.0,,44.0,,2017-04-14 04:41:06.947602,1.327828,103.912622,0101000020E61000000CE71A6668FA5940CF68AB92C83EF53F
241510,1121,1017645,Private room,,Singapore,,MK28,222,5.0,2,1.0,,59.0,,2017-04-14 04:41:06.944743,1.324606,103.911907,0101000020E6100000957F2DAF5CFA5940B35DA10F9631F53F
6113485,1121,31711127,Private room,,Singapore,,MK23,9,5.0,2,1.0,,44.0,,2017-04-14 04:41:06.940282,1.323004,103.906631,0101000020E61000008CA2073E06FA59408CA2073E062BF53F
12973338,1121,10307677,Private room,,Singapore,,MK24,3,4.5,2,1.0,,44.0,,2017-04-14 04:41:05.334460,1.339407,103.883655,0101000020E61000009A7CB3CD8DF859401A89D008366EF53F
12190260,1121,27155275,Private room,,Singapore,,MK27,13,5.0,2,1.0,,59.0,,2017-04-14 04:41:05.309521,1.327931,103.943705,0101000020E61000009604A8A965FC594062838593343FF53F
12600629,1121,20874965,Private room,,Singapore,,MK25,27,4.5,6,1.0,,58.0,,2017-04-14 04:40:54.921939,1.307615,103.896382,0101000020E610000047AE9B525EF959400725CCB4FDEBF43F
6630341,1121,34707865,Private room,,Singapore,,MK17,45,5.0,2,1.0,,59.0,,2017-04-14 04:40:53.876061,1.344707,103.868976,0101000020E61000009240834D9DF75940823CBB7CEB83F53F
5854894,1121,7095710,Private room,,Singapore,,TS18,7,4.0,2,1.0,,44.0,,2017-04-14 04:40:53.868778,1.316205,103.856141,0101000020E6100000F1F09E03CBF65940904E5DF92C0FF53F
6718514,1121,34707865,Private room,,Singapore,,MK17,36,5.0,2,1.0,,52.0,,2017-04-14 04:40:53.858629,1.346035,103.871107,0101000020E610000044149337C0F759407E5704FF5B89F53F
16360461,1121,107137746,Private room,,Singapore,,TS17,3,4.5,2,1.0,,52.0,,2017-04-14 04:40:53.241362,1.320743,103.864982,0101000020E61000003C6876DD5BF759401FBC7669C321F53F
16185760,1121,105692036,Private room,,Singapore,,MK24,4,5.0,2,1.0,,44.0,,2017-04-14 04:40:53.239087,1.316227,103.872257,0101000020E6100000412D060FD3F759408ACBF10A440FF53F
4932514,1121,22512119,Private room,,Singapore,,TS20,45,4.5,3,1.0,,58.0,,2017-04-14 04:39:32.993038,1.293855,103.843005,0101000020E610000054573ECBF3F55940DD41EC4CA1B3F43F
2357514,1121,1346787,Private room,,Singapore,,TS06,159,4.5,3,1.0,,45.0,,2017-04-14 04:39:31.305474,1.284479,103.843598,0101000020E6100000253E7782FDF559406B6116DA398DF43F
7444437,1121,37758263,Private room,,Singapore,,TS21,50,4.5,3,1.0,,44.0,,2017-04-14 04:39:31.302979,1.294495,103.837553,0101000020E6100000ABEAE5779AF559404A5E9D6340B6F43F
9931370,1121,46690803,Private room,,Singapore,,MK18,18,4.5,2,1.0,,52.0,,2017-04-14 04:39:31.300562,1.347204,103.844179,0101000020E6100000143E5B0707F659406AA510C8258EF53F
9746208,1121,49380207,Private room,,Singapore,,TS06,27,5.0,1,1.0,,50.0,,2017-04-14 04:39:31.297248,1.282937,103.843868,0101000020E61000000589EDEE01F65940EE409DF2E886F43F
14891826,1121,2129526,Private room,,Singapore,,MK04,17,5.0,2,1.0,,58.0,,2017-04-14 04:39:31.281447,1.335523,103.7848,0101000020E6100000A779C7293AF2594097E4805D4D5EF53F
9174588,1121,47680641,Private room,,Singapore,,TS03,62,4.5,2,1.0,,50.0,,2017-04-14 04:39:31.278090,1.27538,103.844375,0101000020E6100000D7A3703D0AF65940478FDFDBF467F43F
13606780,1121,76477483,Private room,,Singapore,,TS17,6,4.5,2,1.0,,42.0,,2017-04-14 04:39:31.275589,1.311231,103.857793,0101000020E6100000376F9C14E6F65940A305685BCDFAF43F
17686042,1121,120470996,Private room,,Singapore,,MK25,3,5.0,2,1.0,,52.0,,2017-04-14 04:39:31.269282,1.299005,103.902506,0101000020E6100000679C86A8C2F959409B728577B9C8F43F
14284724,1121,36011179,Private room,,Singapore,,TS12,35,4.5,1,1.0,,59.0,,2017-04-14 04:39:31.265170,1.297318,103.855944,0101000020E610000046CD57C9C7F65940AD31E884D0C1F43F
16918292,1121,96467516,Private room,,Singapore,,MK25,10,4.5,5,1.0,,50.0,,2017-04-14 04:39:31.262764,1.310941,103.880482,0101000020E6100000DEAD2CD159F85940C1C41F459DF9F43F
3646051,1121,18381657,Private room,,Singapore,,MK28,69,4.5,2,1.0,,47.0,,2017-04-14 04:39:31.259496,1.331556,103.941118,0101000020E610000053EBFD463BFC594064AE0CAA0D4EF53F
14792764,1121,31157795,Private room,,Singapore,,TS24,5,5.0,2,1.0,,42.0,,2017-04-14 04:39:29.713988,1.29315,103.826824,0101000020E610000011E335AFEAF459408D28ED0DBEB0F43F
15746707,1121,101351995,Private room,,Singapore,,MK17,6,4.5,2,1.0,,58.0,,2017-04-14 04:39:29.711613,1.326242,103.856705,0101000020E610000076543541D4F659405D4E09884938F53F
14232725,1121,84573103,Private room,,Singapore,,TS18,15,4.5,2,1.0,,43.0,,2017-04-14 04:39:29.709081,1.317237,103.844616,0101000020E61000006A6B44300EF65940664CC11A6713F53F
16902246,1121,112816411,Private room,,Singapore,,TS19,8,4.5,2,1.0,,44.0,,2017-04-14 04:39:29.701222,1.30606,103.841876,0101000020E610000063D2DF4BE1F55940F6D1A92B9FE5F43F
12687038,1121,11898832,Private room,,Singapore,,TS24,32,5.0,2,1.0,,55.0,,2017-04-14 04:39:29.698738,1.29458,103.828368,0101000020E6100000634337FB03F5594011E4A08499B6F43F
13570738,1121,48838370,Private room,,Singapore,,TS29,5,5.0,2,1.0,,44.0,,2017-04-14 04:39:29.695596,1.321284,103.85171,0101000020E610000046EBA86A82F6594026A60BB1FA23F53F
14832449,1121,84721747,Private room,,Singapore,,TS25,7,4.0,3,1.0,,47.0,,2017-04-14 04:39:29.685354,1.307457,103.820559,0101000020E6100000105CE50984F4594003D2FE0758EBF43F
15723286,1121,101581350,Private room,,Singapore,,MK25,19,4.5,2,1.0,,52.0,,2017-04-14 04:39:29.682534,1.309859,103.88634,0101000020E6100000BF4868CBB9F85940B3F0F5B52EF5F43F
14094805,1121,51626293,Private room,,Singapore,,TS21,9,4.5,2,1.0,,44.0,,2017-04-14 04:39:29.679699,1.294005,103.839137,0101000020E610000044F7AC6BB4F5594087C43D963EB4F43F
16407251,1121,7353142,Private room,,Singapore,,MK17,16,5.0,2,1.0,,47.0,,2017-04-14 04:39:29.677161,1.342448,103.842022,0101000020E6100000CD203EB0E3F559402C4A09C1AA7AF53F
16398559,1121,104362490,Private room,,Singapore,,MK05,13,4.5,2,1.0,,50.0,,2017-04-14 04:39:29.672810,1.337934,103.770003,0101000020E61000009AB4A9BA47F15940AD4D637B2D68F53F
11514040,1121,60681654,Private room,,Singapore,,MK18,42,5.0,3,1.0,,56.0,,2017-04-14 04:39:29.669553,1.353638,103.836053,0101000020E6100000412E71E481F559402FF7C95180A8F53F
10533297,1121,27531754,Private room,,Singapore,,TS18,85,5.0,2,1.0,,55.0,,2017-04-14 04:39:29.663864,1.31419,103.850887,0101000020E6100000DC65BFEE74F6594010AFEB17EC06F53F
6771236,1121,33737958,Private room,,Singapore,,MK17,7,5.0,2,1.0,,52.0,,2017-04-14 04:39:29.660287,1.331131,103.866956,0101000020E61000008BC404357CF759408411FB04504CF53F
9513005,1121,38730349,Private room,,Singapore,,TS17,41,4.5,2,1.0,,56.0,,2017-04-14 04:39:28.032823,1.31913,103.861027,0101000020E6100000467EFD101BF759407AC2120F281BF53F
6800684,1121,24543578,Private room,,Singapore,,MK28,14,4.5,1,1.0,,52.0,,2017-04-14 04:39:28.029673,1.349975,103.958672,0101000020E6100000D2E5CDE15AFD59407DAEB6627F99F53F
14462406,1121,53785373,Private room,,Singapore,,TS17,33,4.5,2,1.0,,58.0,,2017-04-14 04:39:28.026596,1.316313,103.861185,0101000020E610000092B3B0A71DF759405CCB64389E0FF53F
16231627,1121,72242589,Private room,,Singapore,,MK25,21,4.5,2,1.0,,47.0,,2017-04-14 04:39:28.023875,1.3082,103.894016,0101000020E61000007286E28E37F9594003098A1F63EEF43F
16476051,1121,39246428,Private room,,Singapore,,MK21,13,5.0,2,1.0,,58.0,,2017-04-14 04:39:28.021045,1.382111,103.891346,0101000020E6100000E8DA17D00BF95940D811876C201DF63F
15260072,1121,97060510,Private room,,Singapore,,MK25,10,4.5,2,1.0,,44.0,,2017-04-14 04:39:28.018346,1.314333,103.896228,0101000020E61000009B70AFCC5BF959406ADB300A8207F53F
13386475,1121,76107460,Private room,,Singapore,,MK17,64,4.5,2,1.0,,45.0,,2017-04-14 04:39:28.015291,1.324133,103.863087,0101000020E610000093A641D13CF75940B1DEA815A62FF53F
9087797,1121,45873298,Private room,,Singapore,,TS23,61,4.5,3,1.0,,47.0,,2017-04-14 04:39:28.012162,1.275883,103.842643,0101000020E610000003CDE7DCEDF559409F5BE84A046AF43F
8800763,1121,46116154,Private room,,Singapore,,MK25,102,5.0,2,1.0,,50.0,,2017-04-14 04:39:28.009053,1.303501,103.901029,0101000020E6100000D8EF8975AAF959404DDA54DD23DBF43F
14046371,1121,31312102,Private room,,Singapore,,TS28,24,4.5,2,1.0,,47.0,,2017-04-14 04:39:28.000632,1.314208,103.840131,0101000020E6100000C556D0B4C4F55940DD43C2F7FE06F53F
16179828,1121,105641184,Private room,,Singapore,,TS17,8,4.5,2,1.0,,43.0,,2017-04-14 04:39:27.996846,1.310675,103.856725,0101000020E6100000992A1895D4F65940F1F44A5986F8F43F
11328867,1121,59279765,Private room,,Singapore,,TS17,60,4.5,2,1.0,,43.0,,2017-04-14 04:39:27.993742,1.309705,103.85836,0101000020E6100000740CC85EEFF65940DB85E63A8DF4F43F
15329154,1121,97706898,Private room,,Singapore,,MK26,31,5.0,2,1.0,,44.0,,2017-04-14 04:39:27.989809,1.315377,103.903738,0101000020E6100000C289E8D7D6F95940C991CEC0C80BF53F
7605283,1121,34333799,Private room,,Singapore,,MK01,130,5.0,2,1.0,,50.0,,2017-04-14 04:39:27.987100,1.268843,103.823906,0101000020E61000009A3E3BE0BAF45940EE224C512E4DF43F
13039292,1121,72105933,Private room,,Singapore,,TS18,65,4.5,2,1.0,,42.0,,2017-04-14 04:39:27.980488,1.312481,103.855822,0101000020E6100000A14CA3C9C5F6594028F1B913ECFFF43F
16571493,1121,39890192,Private room,,Singapore,,TS27,9,5.0,4,1.0,,50.0,,2017-04-14 04:39:27.969595,1.305161,103.833982,0101000020E6100000F9DC09F65FF55940083C3080F0E1F43F
17410578,1121,117734470,Private room,,Singapore,,TS29,5,4.5,1,1.0,,58.0,,2017-04-14 04:39:27.966651,1.325903,103.844511,0101000020E61000002F87DD770CF659404FB16A10E636F53F
9888885,1121,42548710,Private room,,Singapore,,MK04,5,5.0,2,1.0,,22.0,,2017-04-14 04:36:27.032389,1.307661,103.794511,0101000020E6100000FC53AA44D9F259401213D4F02DECF43F
12879802,1121,70469649,Private room,,Singapore,,MK23,3,5.0,2,1.0,,37.0,,2017-04-14 04:33:16.713968,1.32407,103.910109,0101000020E6100000E6B2D1393FFA5940E5D53906642FF53F
4252667,1121,22069453,Private room,,Singapore,,MK05,0,,3,1.0,,21.0,,2017-04-14 04:31:59.957354,1.347458,103.732033,0101000020E6100000F0A5F0A0D9EE5940B2BCAB1E308FF53F
8119521,1121,21386285,Private room,,Singapore,,MK05,11,3.0,1,1.0,,24.0,,2017-04-14 04:31:59.937692,1.338538,103.737462,0101000020E6100000BC02D19332EF5940814067D2A66AF53F
3788645,1121,768164,Private room,,Singapore,,MK05,3,5.0,2,1.0,,33.0,,2017-04-14 04:31:58.273281,1.297979,103.766798,0101000020E6100000D828EB3713F159400951BEA085C4F43F
7141150,1121,10422417,Private room,,Singapore,,MK05,3,4.0,2,1.0,,40.0,,2017-04-14 04:31:57.221523,1.310383,103.761552,0101000020E6100000048D9944BDF05940F9BF232A54F7F43F
6806751,1121,20890416,Private room,,Singapore,,MK05,4,4.0,2,1.0,,40.0,,2017-04-14 04:31:55.188130,1.309546,103.760822,0101000020E6100000F304C24EB1F05940CCB8A981E6F3F43F
7638096,1121,39793346,Private room,,Singapore,,MK05,4,5.0,1,1.0,,36.0,,2017-04-14 04:31:54.029601,1.29788,103.765842,0101000020E6100000CFF9298E03F15940A31EA2D11DC4F43F
12356302,1121,46262933,Private room,,Singapore,,MK17,11,4.5,2,1.0,,33.0,,2017-04-14 04:30:58.323097,1.328456,103.842946,0101000020E6100000D192C7D3F2F55940B4CC22145B41F53F
5386637,1121,27924240,Private room,,Singapore,,MK06,20,4.5,2,1.0,,40.0,,2017-04-14 04:30:05.258809,1.343662,103.712586,0101000020E610000099654F029BED5940170CAEB9A37FF53F
2464310,1121,12601408,Private room,,Singapore,,MK09,9,5.0,2,1.0,,40.0,,2017-04-14 04:30:05.241222,1.354096,103.697841,0101000020E6100000B5334C6DA9EC5940874F3A9160AAF53F
5856458,1121,4751749,Private room,,Singapore,,MK09,7,4.5,1,1.0,,37.0,,2017-04-14 04:30:05.231361,1.351769,103.695827,0101000020E61000001F2BF86D88EC59402CF2EB87D8A0F53F
4890452,1121,2649802,Private room,,Singapore,,MK06,2,,1,1.0,,33.0,,2017-04-14 04:30:05.215991,1.338523,103.69737,0101000020E61000008ACDC7B5A1EC5940D619DF17976AF53F
16468733,1121,95784136,Private room,,Singapore,,MK06,0,,2,3.0,,33.0,,2017-04-14 04:30:04.050292,1.345797,103.723975,0101000020E6100000C8073D9B55EE5940EBE0606F6288F53F
16668485,1121,38648767,Private room,,Singapore,,MK06,6,4.5,2,3.0,,35.0,,2017-04-14 04:30:02.407940,1.345021,103.721589,0101000020E6100000D009A1832EEE594074EE76BD3485F53F
7485451,1121,21386285,Private room,,Singapore,,MK05,7,4.0,1,1.0,,25.0,,2017-04-14 04:30:02.393488,1.335721,103.737862,0101000020E610000084BD892139EF59406249B9FB1C5FF53F
16547346,1121,47311502,Private room,,Singapore,,MK06,3,5.0,2,1.0,,22.0,,2017-04-14 04:30:01.153485,1.341871,103.716432,0101000020E6100000B4739A05DAED59408B36C7B94D78F53F
13232038,1121,23591966,Private room,,Singapore,,MK05,8,5.0,3,1.0,,37.0,,2017-04-14 04:29:28.506600,1.309355,103.759908,0101000020E610000000FE2955A2F0594050AA7D3A1EF3F43F
1407454,1121,6653925,Private room,,Singapore,,MK13,5,4.5,1,1.0,,26.0,,2017-04-14 04:28:51.836647,1.422688,103.776392,0101000020E610000011381268B0F159401C96067E54C3F63F
12890012,1121,17525504,Private room,,Singapore,,MK04,36,4.5,2,1.0,,42.0,,2017-04-14 04:39:49.457538,1.320736,103.780641,0101000020E6100000AC3AAB05F6F15940CF656A12BC21F53F
7144616,1121,19689637,Private room,,Singapore,,TS17,3,4.5,1,1.0,,44.0,,2017-04-14 04:39:49.454282,1.311807,103.859447,0101000020E61000004D69FD2D01F75940389F3A5629FDF43F
8195910,1121,43228625,Private room,,Singapore,,TS19,11,4.0,2,1.0,,59.0,,2017-04-14 04:39:49.445944,1.304999,103.84968,0101000020E61000002E04392861F65940D600A5A146E1F43F
8355844,1121,41778613,Private room,,Singapore,,MK04,18,4.5,2,1.0,,52.0,,2017-04-14 04:39:49.443581,1.310416,103.795182,0101000020E61000008B170B43E4F25940707B82C476F7F43F
16391420,1121,61619807,Private room,,Singapore,,TS20,3,4.0,3,0.0,,59.0,,2017-04-14 04:39:49.440068,1.297574,103.838932,0101000020E610000058E4D70FB1F559400C3D62F4DCC2F43F
14782331,1121,50034878,Private room,,Singapore,,TS08,4,4.0,2,1.0,,42.0,,2017-04-14 04:39:49.436201,1.284645,103.843206,0101000020E61000009F724C16F7F55940CB845FEAE78DF43F
15252358,1121,46685310,Private room,,Singapore,,TS20,6,4.0,2,1.0,,58.0,,2017-04-14 04:39:49.433466,1.295985,103.840448,0101000020E6100000457F68E6C9F5594078B471C45ABCF43F
16231741,1121,72242589,Private room,,Singapore,,MK25,9,5.0,2,1.0,,44.0,,2017-04-14 04:39:49.430058,1.308002,103.892395,0101000020E61000004A07EBFF1CF9594038A4518193EDF43F
16275074,1121,55351909,Private room,,Singapore,,TS17,6,4.5,2,1.0,,47.0,,2017-04-14 04:39:49.422165,1.310962,103.856981,0101000020E6100000C712D6C6D8F65940B0C7444AB3F9F43F
7836006,1121,19689637,Private room,,Singapore,,TS19,12,4.5,1,1.0,,44.0,,2017-04-14 04:39:49.412755,1.307021,103.847966,0101000020E6100000AD872F1345F65940A5F622DA8EE9F43F
15906140,1121,87699519,Private room,,Singapore,,MK04,11,5.0,2,1.0,,44.0,,2017-04-14 04:39:49.410039,1.311216,103.798816,0101000020E610000061E124CD1FF35940F8DEDFA0BDFAF43F
11684730,1121,37961922,Private room,,Singapore,,MK26,25,4.5,2,1.0,,48.0,,2017-04-14 04:39:49.407293,1.307021,103.903682,0101000020E6100000F8FE06EDD5F95940A5F622DA8EE9F43F
6832567,1121,35790753,Private room,,Singapore,,TS27,13,5.0,1,1.0,,43.0,,2017-04-14 04:39:47.561591,1.309755,103.837955,0101000020E61000004221020EA1F55940145CACA8C1F4F43F
16583626,1121,109297887,Private room,,Singapore,,MK17,3,4.5,2,1.0,,47.0,,2017-04-14 04:39:47.553015,1.323207,103.85457,0101000020E610000022895E46B1F6594090696D1ADB2BF53F
13677363,1121,76477483,Private room,,Singapore,,TS17,3,4.0,2,1.0,,46.0,,2017-04-14 04:39:47.550513,1.312955,103.856518,0101000020E6100000DC9BDF30D1F6594036EA211ADD01F53F
15836582,1121,42725695,Private room,,Singapore,,MK27,7,4.5,2,1.0,,59.0,,2017-04-14 04:39:47.545179,1.326835,103.945704,0101000020E610000092EC116A86FC5940B4024356B73AF53F
13253512,1121,74560015,Private room,,Singapore,,MK25,4,4.5,2,1.0,,44.0,,2017-04-14 04:39:47.534443,1.312092,103.885003,0101000020E610000029779FE3A3F85940E17D552E54FEF43F
11480503,1121,60422107,Private room,,Singapore,,MK01,14,4.5,3,1.0,,59.0,,2017-04-14 04:39:47.531093,1.288987,103.828791,0101000020E6100000060E68E90AF55940A6811FD5B09FF43F
7511173,1121,32388094,Private room,,Singapore,,MK18,49,4.5,3,1.0,,43.0,,2017-04-14 04:39:47.528813,1.371752,103.8475,0101000020E61000000AD7A3703DF65940BD8FA339B2F2F53F
16429519,1121,12067440,Private room,,Singapore,,TS17,4,4.0,2,1.0,,58.0,,2017-04-14 04:39:47.526305,1.312669,103.859347,0101000020E61000009B3A8F8AFFF6594082919735B100F53F
16151194,1121,94765000,Private room,,Singapore,,MK25,25,5.0,6,1.0,,59.0,,2017-04-14 04:39:47.523722,1.306406,103.894431,0101000020E6100000D461855B3EF9594054C554FA09E7F43F
13325975,1121,26803667,Private room,,Singapore,,MK25,22,4.5,2,1.0,,58.0,,2017-04-14 04:39:47.516136,1.30829,103.888474,0101000020E61000002A560DC2DCF8594002F1BA7EC1EEF43F
16406848,1121,3946181,Private room,,Singapore,,MK04,4,5.0,2,1.0,,52.0,,2017-04-14 04:39:46.149978,1.310275,103.797995,0101000020E6100000C7D79E5912F359402D431CEBE2F6F43F
15581172,1121,46685310,Private room,,Singapore,,TS20,4,4.5,3,1.0,,61.0,,2017-04-14 04:39:46.147461,1.295922,103.839933,0101000020E610000032755776C1F55940ACAB02B518BCF43F
12396786,1121,66857521,Private room,,Singapore,,TS17,5,5.0,2,1.0,,56.0,,2017-04-14 04:39:46.144541,1.309194,103.869043,0101000020E610000056F487669EF7594029E9616875F2F43F
5493930,1121,28489587,Private room,,Singapore,,TS29,123,5.0,5,1.0,,50.0,,2017-04-14 04:39:46.142017,1.319499,103.847911,0101000020E6100000CBBA7F2C44F65940DEACC1FBAA1CF53F
15848223,1121,101897813,Private room,,Singapore,,TS24,7,5.0,2,1.0,,52.0,,2017-04-14 04:39:46.136375,1.293347,103.823954,0101000020E610000023DA8EA9BBF459404D13B69F8CB1F43F
14137445,1121,46685310,Private room,,Singapore,,TS20,11,4.5,2,1.0,,59.0,,2017-04-14 04:39:46.132871,1.296743,103.839918,0101000020E610000097546D37C1F559402312859675BFF43F
14524075,1121,89770625,Private room,,Singapore,,MK03,11,4.5,4,1.0,,47.0,,2017-04-14 04:39:46.129291,1.305478,103.767666,0101000020E61000001310937021F159401C5C3AE63CE3F43F
